2018-05-29,1.8818,1.8818,-1.37%,开放申购,开放赎回,
2018-05-30,1.8603,1.8603,-1.14%,开放申购,开放赎回,
2018-05-31,1.8856,1.8856,1.36%,开放申购,开放赎回,
2018-06-01,1.8488,1.8488,-1.95%,开放申购,开放赎回,
2018-06-04,1.8364,1.8364,-0.67%,开放申购,开放赎回,
2018-06-05,1.8691,1.8691,1.78%,开放申购,开放赎回,
2018-06-06,1.8715,1.8715,0.13%,开放申购,开放赎回,
2018-06-07,1.8610,1.8610,-0.56%,开放申购,开放赎回,
2018-06-08,1.8579,1.8579,-0.17%,开放申购,开放赎回,
2018-06-11,1.8507,1.8507,-0.39%,开放申购,开放赎回,
2018-06-12,1.8637,1.8637,0.70%,开放申购,开放赎回,
2018-06-13,1.8435,1.8435,-1.08%,开放申购,开放赎回,
2018-06-14,1.8414,1.8414,-0.11%,开放申购,开放赎回,
2018-06-15,1.8226,1.8226,-1.02%,开放申购,开放赎回,
2018-06-19,1.7646,1.7646,-3.18%,开放申购,开放赎回,
2018-06-20,1.7789,1.7789,0.81%,开放申购,开放赎回,
2018-06-21,1.7476,1.7476,-1.76%,开放申购,开放赎回,
2018-06-22,1.7770,1.7770,1.68%,开放申购,开放赎回,
2018-06-25,1.7657,1.7657,-0.64%,开放申购,开放赎回,
2018-06-26,1.7770,1.7770,0.64%,开放申购,开放赎回,
2018-06-27,1.7538,1.7538,-1.31%,开放申购,开放赎回,
2018-06-28,1.7422,1.7422,-0.66%,开放申购,开放赎回,
2018-06-29,1.7862,1.7862,2.53%,开放申购,开放赎回,
2018-06-30,1.7862,1.7862,,开放申购,开放赎回,
2018-07-02,1.7724,1.7724,-0.77%,开放申购,开放赎回,
2018-07-03,1.7734,1.7734,0.06%,开放申购,开放赎回,
2018-07-04,1.7635,1.7635,-0.56%,开放申购,开放赎回,
2018-07-05,1.7417,1.7417,-1.24%,开放申购,开放赎回,
2018-07-06,1.7451,1.7451,0.20%,开放申购,开放赎回,
2018-07-09,1.7804,1.7804,2.02%,开放申购,开放赎回,
2018-07-10,1.7839,1.7839,0.20%,开放申购,开放赎回,
2018-07-11,1.7648,1.7648,-1.07%,开放申购,开放赎回,
2018-07-12,1.8051,1.8051,2.28%,开放申购,开放赎回,
2018-07-13,1.8145,1.8145,0.52%,开放申购,开放赎回,
2018-07-16,1.8281,1.8281,0.75%,开放申购,开放赎回,
2018-07-17,1.8215,1.8215,-0.36%,开放申购,开放赎回,
2018-07-18,1.8082,1.8082,-0.73%,开放申购,开放赎回,
2018-07-19,1.7831,1.7831,-1.39%,开放申购,开放赎回,
2018-07-20,1.8018,1.8018,1.05%,开放申购,开放赎回,
2018-07-23,1.7840,1.7840,-0.99%,开放申购,开放赎回,
2018-07-24,1.7859,1.7859,0.11%,开放申购,开放赎回,
2018-07-25,1.7828,1.7828,-0.17%,开放申购,开放赎回,
2018-07-26,1.7653,1.7653,-0.98%,开放申购,开放赎回,
2018-07-27,1.7580,1.7580,-0.41%,开放申购,开放赎回,
2018-07-30,1.7365,1.7365,-1.22%,开放申购,开放赎回,
2018-07-31,1.7374,1.7374,0.05%,开放申购,开放赎回,
2018-08-01,1.7140,1.7140,-1.35%,开放申购,开放赎回,
2018-08-02,1.6883,1.6883,-1.50%,开放申购,开放赎回,
2018-08-03,1.6668,1.6668,-1.27%,开放申购,开放赎回,
2018-08-06,1.6439,1.6439,-1.37%,开放申购,开放赎回,
2018-08-07,1.6793,1.6793,2.15%,开放申购,开放赎回,
2018-08-08,1.6575,1.6575,-1.30%,开放申购,开放赎回,
2018-08-09,1.6950,1.6950,2.26%,开放申购,开放赎回,
2018-08-10,1.7018,1.7018,0.40%,开放申购,开放赎回,
2018-08-13,1.7084,1.7084,0.39%,开放申购,开放赎回,
2018-08-14,1.6939,1.6939,-0.85%,开放申购,开放赎回,
2018-08-15,1.6745,1.6745,-1.15%,开放申购,开放赎回,
2018-08-16,1.6598,1.6598,-0.88%,开放申购,开放赎回,
2018-08-17,1.6347,1.6347,-1.51%,开放申购,开放赎回,
2018-08-20,1.6467,1.6467,0.73%,开放申购,开放赎回,
2018-08-21,1.6632,1.6632,1.00%,开放申购,开放赎回,
2018-08-22,1.6498,1.6498,-0.81%,开放申购,开放赎回,
2018-08-23,1.6653,1.6653,0.94%,开放申购,开放赎回,
2018-08-24,1.6680,1.6680,0.16%,开放申购,开放赎回,
2018-08-27,1.7028,1.7028,2.09%,开放申购,开放赎回,
2018-08-28,1.7119,1.7119,0.53%,开放申购,开放赎回,
2018-08-29,1.6963,1.6963,-0.91%,开放申购,开放赎回,
2018-08-30,1.6682,1.6682,-1.66%,开放申购,开放赎回,
2018-08-31,1.6626,1.6626,-0.34%,开放申购,开放赎回,
2018-09-03,1.6805,1.6805,1.08%,开放申购,开放赎回,
2018-09-04,1.6989,1.6989,1.09%,开放申购,开放赎回,
2018-09-05,1.6858,1.6858,-0.77%,开放申购,开放赎回,
2018-09-06,1.6823,1.6823,-0.21%,开放申购,开放赎回,
2018-09-07,1.6618,1.6618,-1.22%,开放申购,开放赎回,
2018-09-10,1.6403,1.6403,-1.29%,开放申购,开放赎回,
2018-09-11,1.6440,1.6440,0.23%,开放申购,开放赎回,
2018-09-12,1.6380,1.6380,-0.37%,开放申购,开放赎回,
2018-09-13,1.6454,1.6454,0.45%,开放申购,开放赎回,
2018-09-14,1.6103,1.6103,-2.13%,开放申购,开放赎回,
2018-09-17,1.5986,1.5986,-0.73%,开放申购,开放赎回,
2018-09-18,1.6216,1.6216,1.44%,开放申购,开放赎回,
2018-09-19,1.6376,1.6376,0.99%,开放申购,开放赎回,
2018-09-20,1.6307,1.6307,-0.42%,开放申购,开放赎回,
2018-09-21,1.6480,1.6480,1.06%,开放申购,开放赎回,
2018-09-25,1.6524,1.6524,0.27%,开放申购,开放赎回,
2018-09-26,1.6626,1.6626,0.62%,开放申购,开放赎回,
2018-09-27,1.6490,1.6490,-0.82%,开放申购,开放赎回,
2018-09-28,1.6491,1.6491,0.01%,开放申购,开放赎回,
2018-10-08,1.5975,1.5975,-3.13%,开放申购,开放赎回,
2018-10-09,1.5826,1.5826,-0.93%,开放申购,开放赎回,
2018-10-10,1.5802,1.5802,-0.15%,开放申购,开放赎回,
2018-10-11,1.5248,1.5248,-3.51%,开放申购,开放赎回,
2018-10-12,1.5476,1.5476,1.50%,开放申购,开放赎回,
2018-10-15,1.5380,1.5380,-0.62%,开放申购,开放赎回,
2018-10-16,1.5201,1.5201,-1.16%,开放申购,开放赎回,
2018-10-17,1.5213,1.5213,0.08%,开放申购,开放赎回,
2018-10-18,1.5023,1.5023,-1.25%,开放申购,开放赎回,
2018-10-19,1.5438,1.5438,2.76%,开放申购,开放赎回,
2018-10-22,1.5896,1.5896,2.97%,开放申购,开放赎回,
2018-10-23,1.5620,1.5620,-1.74%,开放申购,开放赎回,
2018-10-24,1.5659,1.5659,0.25%,开放申购,开放赎回,
2018-10-25,1.5686,1.5686,0.17%,开放申购,开放赎回,
2018-10-26,1.5614,1.5614,-0.46%,开放申购,开放赎回,
2018-10-29,1.5367,1.5367,-1.58%,开放申购,开放赎回,
2018-10-30,1.5464,1.5464,0.63%,开放申购,开放赎回,
2018-10-31,1.5568,1.5568,0.67%,开放申购,开放赎回,
2018-11-01,1.5632,1.5632,0.41%,开放申购,开放赎回,
2018-11-02,1.5927,1.5927,1.89%,开放申购,开放赎回,
2018-11-05,1.5793,1.5793,-0.84%,开放申购,开放赎回,
2018-11-06,1.5755,1.5755,-0.24%,开放申购,开放赎回,
2018-11-07,1.5706,1.5706,-0.31%,开放申购,开放赎回,
2018-11-08,1.5650,1.5650,-0.36%,开放申购,开放赎回,
2018-11-09,1.5488,1.5488,-1.04%,开放申购,开放赎回,
2018-11-12,1.5646,1.5646,1.02%,开放申购,开放赎回,
2018-11-13,1.5774,1.5774,0.82%,开放申购,开放赎回,
2018-11-14,1.5700,1.5700,-0.47%,开放申购,开放赎回,
2018-11-15,1.5891,1.5891,1.22%,开放申购,开放赎回,
2018-11-16,1.5971,1.5971,0.50%,开放申购,开放赎回,
2018-11-19,1.5961,1.5961,-0.06%,开放申购,开放赎回,
2018-11-20,1.5706,1.5706,-1.60%,开放申购,开放赎回,
2018-11-21,1.5724,1.5724,0.11%,开放申购,开放赎回,
2018-11-22,1.5661,1.5661,-0.40%,开放申购,开放赎回,
2018-11-23,1.5396,1.5396,-1.69%,开放申购,开放赎回,
2018-11-26,1.5381,1.5381,-0.10%,开放申购,开放赎回,
2018-11-27,1.5367,1.5367,-0.09%,开放申购,开放赎回,
2018-11-28,1.5538,1.5538,1.11%,开放申购,开放赎回,
2018-11-29,1.5292,1.5292,-1.58%,开放申购,开放赎回,
2018-11-30,1.5348,1.5348,0.37%,开放申购,开放赎回,
2018-12-03,1.5592,1.5592,1.59%,开放申购,开放赎回,
2018-12-04,1.5547,1.5547,-0.29%,开放申购,开放赎回,
2018-12-05,1.5497,1.5497,-0.32%,开放申购,开放赎回,
2018-12-06,1.5283,1.5283,-1.38%,开放申购,开放赎回,
2018-12-07,1.5312,1.5312,0.19%,开放申购,开放赎回,
2018-12-10,1.5231,1.5231,-0.53%,开放申购,开放赎回,
2018-12-11,1.5346,1.5346,0.76%,开放申购,开放赎回,
2018-12-12,1.5339,1.5339,-0.05%,开放申购,开放赎回,
2018-12-13,1.5458,1.5458,0.78%,开放申购,开放赎回,
2018-12-14,1.5240,1.5240,-1.41%,开放申购,开放赎回,
2018-12-17,1.5171,1.5171,-0.45%,开放申购,开放赎回,
2018-12-18,1.5049,1.5049,-0.80%,开放申购,开放赎回,
2018-12-19,1.4897,1.4897,-1.01%,开放申购,开放赎回,
2018-12-20,1.4857,1.4857,-0.27%,开放申购,开放赎回,
2018-12-21,1.4862,1.4862,0.03%,开放申购,开放赎回,
2018-12-24,1.4844,1.4844,-0.12%,开放申购,开放赎回,
2018-12-25,1.4752,1.4752,-0.62%,开放申购,开放赎回,
2018-12-26,1.4765,1.4765,0.09%,开放申购,开放赎回,
2018-12-27,1.4689,1.4689,-0.51%,开放申购,开放赎回,
2018-12-28,1.4736,1.4736,0.32%,开放申购,开放赎回,
2018-12-31,1.4736,1.4736,,开放申购,开放赎回,
2019-01-02,1.4595,1.4595,-0.96%,开放申购,开放赎回,
2019-01-03,1.4590,1.4590,-0.03%,开放申购,开放赎回,
2019-01-04,1.4867,1.4867,1.90%,开放申购,开放赎回,
2019-01-07,1.5035,1.5035,1.13%,开放申购,开放赎回,
2019-01-08,1.4981,1.4981,-0.36%,开放申购,开放赎回,
2019-01-09,1.4958,1.4958,-0.15%,开放申购,开放赎回,
2019-01-10,1.4897,1.4897,-0.41%,开放申购,开放赎回,
2019-01-11,1.4961,1.4961,0.43%,开放申购,开放赎回,
2019-01-14,1.4883,1.4883,-0.52%,开放申购,开放赎回,
2019-01-15,1.4992,1.4992,0.73%,开放申购,开放赎回,
2019-01-16,1.5040,1.5040,0.32%,开放申购,开放赎回,
2019-01-17,1.4964,1.4964,-0.51%,开放申购,开放赎回,
2019-01-18,1.5066,1.5066,0.68%,开放申购,开放赎回,
2019-01-21,1.5079,1.5079,0.09%,开放申购,开放赎回,
2019-01-22,1.4992,1.4992,-0.58%,开放申购,开放赎回,
2019-01-23,1.5010,1.5010,0.12%,开放申购,开放赎回,
2019-01-24,1.5073,1.5073,0.42%,开放申购,开放赎回,
2019-01-25,1.5140,1.5140,0.44%,开放申购,开放赎回,
2019-01-28,1.5118,1.5118,-0.15%,开放申购,开放赎回,
2019-01-29,1.5126,1.5126,0.05%,开放申购,开放赎回,
2019-01-30,1.4999,1.4999,-0.84%,开放申购,开放赎回,
2019-01-31,1.5025,1.5025,0.17%,开放申购,开放赎回,
2019-02-01,1.5255,1.5255,1.53%,开放申购,开放赎回,
2019-02-11,1.5414,1.5414,1.04%,开放申购,开放赎回,
2019-02-12,1.5395,1.5395,-0.12%,开放申购,开放赎回,
2019-02-13,1.5568,1.5568,1.12%,开放申购,开放赎回,
2019-02-14,1.5612,1.5612,0.28%,开放申购,开放赎回,
2019-02-15,1.5413,1.5413,-1.27%,开放申购,开放赎回,
2019-02-18,1.5874,1.5874,2.99%,开放申购,开放赎回,
2019-02-19,1.5760,1.5760,-0.72%,开放申购,开放赎回,
2019-02-20,1.5830,1.5830,0.44%,开放申购,开放赎回,
2019-02-21,1.5933,1.5933,0.65%,开放申购,开放赎回,
2019-02-22,1.6247,1.6247,1.97%,开放申购,开放赎回,
2019-02-25,1.6977,1.6977,4.49%,开放申购,开放赎回,
2019-02-26,1.6928,1.6928,-0.29%,开放申购,开放赎回,
2019-02-27,1.6788,1.6788,-0.83%,开放申购,开放赎回,
2019-02-28,1.6853,1.6853,0.39%,开放申购,开放赎回,
2019-03-01,1.7073,1.7073,1.31%,开放申购,开放赎回,
2019-03-04,1.7344,1.7344,1.59%,开放申购,开放赎回,
2019-03-05,1.7706,1.7706,2.09%,开放申购,开放赎回,
2019-03-06,1.7866,1.7866,0.90%,开放申购,开放赎回,
2019-03-07,1.7857,1.7857,-0.05%,开放申购,开放赎回,
2019-03-08,1.7511,1.7511,-1.94%,开放申购,开放赎回,
2019-03-11,1.8106,1.8106,3.40%,开放申购,开放赎回,
2019-03-12,1.8774,1.8774,3.69%,开放申购,开放赎回,
2019-03-13,1.7994,1.7994,-4.15%,开放申购,开放赎回,
2019-03-14,1.7394,1.7394,-3.33%,开放申购,开放赎回,
2019-03-15,1.7629,1.7629,1.35%,开放申购,开放赎回,
2019-03-18,1.7961,1.7961,1.88%,开放申购,开放赎回,
2019-03-19,1.8133,1.8133,0.96%,开放申购,开放赎回,
2019-03-20,1.8055,1.8055,-0.43%,开放申购,开放赎回,
2019-03-21,1.8316,1.8316,1.45%,开放申购,开放赎回,
2019-03-22,1.8175,1.8175,-0.77%,开放申购,开放赎回,
2019-03-25,1.7975,1.7975,-1.10%,开放申购,开放赎回,
2019-03-26,1.7656,1.7656,-1.77%,开放申购,开放赎回,
2019-03-27,1.7610,1.7610,-0.26%,开放申购,开放赎回,
2019-03-28,1.7589,1.7589,-0.12%,开放申购,开放赎回,
2019-03-29,1.8029,1.8029,2.50%,开放申购,开放赎回,
2019-04-01,1.8612,1.8612,3.23%,开放申购,开放赎回,
2019-04-02,1.8529,1.8529,-0.45%,开放申购,开放赎回,
2019-04-03,1.8530,1.8530,0.01%,开放申购,开放赎回,
2019-04-04,1.8533,1.8533,0.02%,开放申购,开放赎回,
2019-04-08,1.8131,1.8131,-2.17%,开放申购,开放赎回,
2019-04-09,1.8262,1.8262,0.72%,开放申购,开放赎回,
2019-04-10,1.8153,1.8153,-0.60%,开放申购,开放赎回,
2019-04-11,1.7754,1.7754,-2.20%,开放申购,开放赎回,
2019-04-12,1.7760,1.7760,0.03%,开放申购,开放赎回,
2019-04-15,1.7590,1.7590,-0.96%,开放申购,开放赎回,
2019-04-16,1.7922,1.7922,1.89%,开放申购,开放赎回,
2019-04-17,1.7993,1.7993,0.40%,开放申购,开放赎回,
2019-04-18,1.7870,1.7870,-0.68%,开放申购,开放赎回,
2019-04-19,1.7927,1.7927,0.32%,开放申购,开放赎回,
2019-04-22,1.8014,1.8014,0.49%,开放申购,开放赎回,
2019-04-23,1.7892,1.7892,-0.68%,开放申购,开放赎回,
2019-04-24,1.8074,1.8074,1.02%,开放申购,开放赎回,
2019-04-25,1.7795,1.7795,-1.54%,开放申购,开放赎回,
2019-04-26,1.7580,1.7580,-1.21%,开放申购,开放赎回,
2019-04-29,1.7121,1.7121,-2.61%,开放申购,开放赎回,
2019-04-30,1.7237,1.7237,0.68%,开放申购,开放赎回,
2019-05-06,1.6331,1.6331,-5.26%,开放申购,开放赎回,
2019-05-07,1.6287,1.6287,-0.27%,开放申购,开放赎回,
2019-05-08,1.6060,1.6060,-1.39%,开放申购,开放赎回,
2019-05-09,1.6059,1.6059,-0.01%,开放申购,开放赎回,
2019-05-10,1.6625,1.6625,3.52%,开放申购,开放赎回,
2019-05-13,1.6538,1.6538,-0.52%,开放申购,开放赎回,
2019-05-14,1.6550,1.6550,0.07%,开放申购,开放赎回,
2019-05-15,1.6887,1.6887,2.04%,开放申购,开放赎回,
2019-05-16,1.6746,1.6746,-0.84%,开放申购,开放赎回,
2019-05-17,1.6376,1.6376,-2.21%,开放申购,开放赎回,
2019-05-20,1.6282,1.6282,-0.57%,开放申购,开放赎回,
2019-05-21,1.6477,1.6477,1.20%,开放申购,开放赎回,
2019-05-22,1.6562,1.6562,0.52%,开放申购,开放赎回,
2019-05-23,1.6129,1.6129,-2.61%,开放申购,开放赎回,
2019-05-24,1.5966,1.5966,-1.01%,开放申购,开放赎回,
2019-05-27,1.6420,1.6420,2.84%,开放申购,开放赎回,
2019-05-28,1.6646,1.6646,1.38%,开放申购,开放赎回,
2019-05-29,1.6513,1.6513,-0.80%,开放申购,开放赎回,
2019-05-30,1.6520,1.6520,0.04%,开放申购,开放赎回,
2019-05-31,1.6565,1.6565,0.27%,开放申购,开放赎回,
2019-06-03,1.6437,1.6437,-0.77%,开放申购,开放赎回,
2019-06-04,1.6262,1.6262,-1.06%,开放申购,开放赎回,
2019-06-05,1.6199,1.6199,-0.39%,开放申购,开放赎回,
2019-06-06,1.5852,1.5852,-2.14%,开放申购,开放赎回,
2019-06-10,1.5952,1.5952,0.63%,开放申购,开放赎回,
2019-06-11,1.6423,1.6423,2.95%,开放申购,开放赎回,
2019-06-12,1.6258,1.6258,-1.00%,开放申购,开放赎回,
2019-06-13,1.6340,1.6340,0.50%,开放申购,开放赎回,
2019-06-14,1.6126,1.6126,-1.31%,开放申购,开放赎回,
2019-06-17,1.6009,1.6009,-0.73%,开放申购,开放赎回,
2019-06-18,1.6167,1.6167,0.99%,开放申购,开放赎回,
2019-06-19,1.6289,1.6289,0.75%,开放申购,开放赎回,
2019-06-20,1.6521,1.6521,1.42%,开放申购,开放赎回,
2019-06-21,1.6624,1.6624,0.62%,开放申购,开放赎回,
2019-06-24,1.6620,1.6620,-0.02%,开放申购,开放赎回,
2019-06-25,1.6287,1.6287,-2.00%,开放申购,开放赎回,
2019-06-26,1.6331,1.6331,0.27%,开放申购,开放赎回,
2019-06-27,1.6479,1.6479,0.91%,开放申购,开放赎回,
2019-06-28,1.6467,1.6467,-0.07%,开放申购,开放赎回,
2019-06-30,1.6466,1.6466,,开放申购,开放赎回,
2019-07-01,1.6883,1.6883,2.53%,开放申购,开放赎回,
2019-07-02,1.6861,1.6861,-0.13%,开放申购,开放赎回,
2019-07-03,1.6610,1.6610,-1.49%,开放申购,开放赎回,
2019-07-04,1.6503,1.6503,-0.64%,开放申购,开放赎回,
2019-07-05,1.6646,1.6646,0.87%,开放申购,开放赎回,
2019-07-08,1.6355,1.6355,-1.75%,开放申购,开放赎回,
2019-07-09,1.6411,1.6411,0.34%,开放申购,开放赎回,
2019-07-10,1.6378,1.6378,-0.20%,开放申购,开放赎回,
2019-07-11,1.6326,1.6326,-0.32%,开放申购,开放赎回,
2019-07-12,1.6434,1.6434,0.66%,开放申购,开放赎回,
2019-07-15,1.6660,1.6660,1.38%,开放申购,开放赎回,
2019-07-16,1.6624,1.6624,-0.22%,开放申购,开放赎回,
2019-07-17,1.6644,1.6644,0.12%,开放申购,开放赎回,
2019-07-18,1.6479,1.6479,-0.99%,开放申购,开放赎回,
2019-07-19,1.6568,1.6568,0.54%,开放申购,开放赎回,
2019-07-22,1.6615,1.6615,0.28%,开放申购,开放赎回,
2019-07-23,1.6756,1.6756,0.85%,开放申购,开放赎回,
2019-07-24,1.6881,1.6881,0.75%,开放申购,开放赎回,
2019-07-25,1.7019,1.7019,0.82%,开放申购,开放赎回,
2019-07-26,1.7034,1.7034,0.09%,开放申购,开放赎回,
2019-07-29,1.7128,1.7128,0.55%,开放申购,开放赎回,
2019-07-30,1.7164,1.7164,0.21%,开放申购,开放赎回,
2019-07-31,1.7118,1.7118,-0.27%,开放申购,开放赎回,
2019-08-01,1.7108,1.7108,-0.06%,开放申购,开放赎回,
2019-08-02,1.6991,1.6991,-0.68%,开放申购,开放赎回,
2019-08-05,1.6813,1.6813,-1.05%,开放申购,开放赎回,
2019-08-06,1.6732,1.6732,-0.48%,开放申购,开放赎回,
2019-08-07,1.6635,1.6635,-0.58%,开放申购,开放赎回,
2019-08-08,1.7046,1.7046,2.47%,开放申购,开放赎回,
2019-08-09,1.6875,1.6875,-1.00%,开放申购,开放赎回,
2019-08-12,1.7272,1.7272,2.35%,开放申购,开放赎回,
2019-08-13,1.7207,1.7207,-0.38%,开放申购,开放赎回,
2019-08-14,1.7343,1.7343,0.79%,开放申购,开放赎回,
2019-08-15,1.7509,1.7509,0.96%,开放申购,开放赎回,
2019-08-16,1.7557,1.7557,0.27%,开放申购,开放赎回,
2019-08-19,1.8088,1.8088,3.02%,开放申购,开放赎回,
2019-08-20,1.8031,1.8031,-0.32%,开放申购,开放赎回,
2019-08-21,1.8064,1.8064,0.18%,开放申购,开放赎回,
2019-08-22,1.8069,1.8069,0.03%,开放申购,开放赎回,
2019-08-23,1.8162,1.8162,0.51%,开放申购,开放赎回,
2019-08-26,1.7988,1.7988,-0.96%,开放申购,开放赎回,
2019-08-27,1.8287,1.8287,1.66%,开放申购,开放赎回,
2019-08-28,1.8248,1.8248,-0.21%,开放申购,开放赎回,
2019-08-29,1.8391,1.8391,0.78%,开放申购,开放赎回,
2019-08-30,1.8290,1.8290,-0.55%,开放申购,开放赎回,
2019-09-02,1.8854,1.8854,3.08%,开放申购,开放赎回,
2019-09-03,1.9067,1.9067,1.13%,开放申购,开放赎回,
2019-09-04,1.9084,1.9084,0.09%,开放申购,开放赎回,
2019-09-05,1.9299,1.9299,1.13%,开放申购,开放赎回,
2019-09-06,1.9329,1.9329,0.16%,开放申购,开放赎回,
2019-09-09,1.9737,1.9737,2.11%,开放申购,开放赎回,
2019-09-10,1.9560,1.9560,-0.90%,开放申购,开放赎回,
2019-09-11,1.9323,1.9323,-1.21%,开放申购,开放赎回,
2019-09-12,1.9444,1.9444,0.63%,开放申购,开放赎回,
2019-09-16,1.9547,1.9547,0.53%,开放申购,开放赎回,
2019-09-17,1.9117,1.9117,-2.20%,开放申购,开放赎回,
2019-09-18,1.9152,1.9152,0.18%,开放申购,开放赎回,
2019-09-19,1.9347,1.9347,1.02%,开放申购,开放赎回,
2019-09-20,1.9466,1.9466,0.62%,开放申购,开放赎回,
2019-09-23,1.9358,1.9358,-0.55%,开放申购,开放赎回,
2019-09-24,1.9563,1.9563,1.06%,开放申购,开放赎回,
2019-09-25,1.9280,1.9280,-1.45%,开放申购,开放赎回,
2019-09-26,1.8832,1.8832,-2.32%,开放申购,开放赎回,
2019-09-27,1.9035,1.9035,1.08%,开放申购,开放赎回,
2019-09-30,1.8774,1.8774,-1.37%,开放申购,开放赎回,
2019-10-08,1.8628,1.8628,-0.78%,开放申购,开放赎回,
2019-10-09,1.8657,1.8657,0.16%,开放申购,开放赎回,
2019-10-10,1.9113,1.9113,2.44%,开放申购,开放赎回,
2019-10-11,1.9229,1.9229,0.61%,开放申购,开放赎回,
2019-10-14,1.9388,1.9388,0.83%,开放申购,开放赎回,
2019-10-15,1.9169,1.9169,-1.13%,开放申购,开放赎回,
2019-10-16,1.9093,1.9093,-0.40%,开放申购,开放赎回,
2019-10-17,1.9228,1.9228,0.71%,开放申购,开放赎回,
2019-10-18,1.9048,1.9048,-0.94%,开放申购,开放赎回,
2019-10-21,1.8842,1.8842,-1.08%,开放申购,开放赎回,
2019-10-22,1.9078,1.9078,1.25%,开放申购,开放赎回,
2019-10-23,1.8865,1.8865,-1.12%,开放申购,开放赎回,
2019-10-24,1.8805,1.8805,-0.32%,开放申购,开放赎回,
2019-10-25,1.8971,1.8971,0.88%,开放申购,开放赎回,
2019-10-28,1.9401,1.9401,2.27%,开放申购,开放赎回,
2019-10-29,1.9252,1.9252,-0.77%,开放申购,开放赎回,
2019-10-30,1.9163,1.9163,-0.46%,开放申购,开放赎回,
2019-10-31,1.9026,1.9026,-0.71%,开放申购,开放赎回,
2019-11-01,1.9281,1.9281,1.34%,开放申购,开放赎回,
2019-11-04,1.9540,1.9540,1.34%,开放申购,开放赎回,
2019-11-05,1.9666,1.9666,0.64%,开放申购,开放赎回,
2019-11-06,1.9453,1.9453,-1.08%,开放申购,开放赎回,
2019-11-07,1.9501,1.9501,0.25%,开放申购,开放赎回,
2019-11-08,1.9550,1.9550,0.25%,开放申购,开放赎回,
2019-11-11,1.9257,1.9257,-1.50%,开放申购,开放赎回,
2019-11-12,1.9248,1.9248,-0.05%,开放申购,开放赎回,
2019-11-13,1.9518,1.9518,1.40%,开放申购,开放赎回,
2019-11-14,1.9791,1.9791,1.40%,开放申购,开放赎回,
2019-11-15,1.9749,1.9749,-0.21%,开放申购,开放赎回,
2019-11-18,1.9802,1.9802,0.27%,开放申购,开放赎回,
2019-11-19,2.0379,2.0379,2.91%,开放申购,开放赎回,
2019-11-20,2.0414,2.0414,0.17%,开放申购,开放赎回,
2019-11-21,2.0313,2.0313,-0.49%,开放申购,开放赎回,
2019-11-22,1.9762,1.9762,-2.71%,开放申购,开放赎回,
2019-11-25,1.9481,1.9481,-1.42%,开放申购,开放赎回,
2019-11-26,1.9650,1.9650,0.87%,开放申购,开放赎回,
2019-11-27,1.9703,1.9703,0.27%,开放申购,开放赎回,
2019-11-28,1.9606,1.9606,-0.49%,开放申购,开放赎回,
2019-11-29,1.9474,1.9474,-0.67%,开放申购,开放赎回,
2019-12-02,1.9603,1.9603,0.66%,开放申购,开放赎回,
2019-12-03,1.9618,1.9618,0.08%,开放申购,开放赎回,
2019-12-04,1.9685,1.9685,0.34%,开放申购,开放赎回,
2019-12-05,1.9979,1.9979,1.49%,开放申购,开放赎回,
2019-12-06,2.0279,2.0279,1.50%,开放申购,开放赎回,
2019-12-09,2.0262,2.0262,-0.08%,开放申购,开放赎回,
2019-12-10,2.0474,2.0474,1.05%,开放申购,开放赎回,
2019-12-11,2.0217,2.0217,-1.26%,开放申购,开放赎回,
2019-12-12,2.0127,2.0127,-0.45%,开放申购,开放赎回,
2019-12-13,2.0335,2.0335,1.03%,开放申购,开放赎回,
2019-12-16,2.0815,2.0815,2.36%,开放申购,开放赎回,
2019-12-17,2.0979,2.0979,0.79%,开放申购,开放赎回,
2019-12-18,2.0971,2.0971,-0.04%,开放申购,开放赎回,
2019-12-19,2.1009,2.1009,0.18%,开放申购,开放赎回,
2019-12-20,2.0810,2.0810,-0.95%,开放申购,开放赎回,
2019-12-23,2.0520,2.0520,-1.39%,开放申购,开放赎回,
2019-12-24,2.0881,2.0881,1.76%,开放申购,开放赎回,
2019-12-25,2.1111,2.1111,1.10%,开放申购,开放赎回,
2019-12-26,2.1154,2.1154,0.20%,开放申购,开放赎回,
2019-12-27,2.1034,2.1034,-0.57%,开放申购,开放赎回,
2019-12-30,2.1240,2.1240,0.98%,开放申购,开放赎回,
2019-12-31,2.1299,2.1299,0.28%,开放申购,开放赎回,
2020-01-02,2.2086,2.2086,3.70%,开放申购,开放赎回,
2020-01-03,2.2148,2.2148,0.28%,开放申购,开放赎回,
2020-01-06,2.2462,2.2462,1.42%,开放申购,开放赎回,
2020-01-07,2.3019,2.3019,2.48%,开放申购,开放赎回,
2020-01-08,2.2450,2.2450,-2.47%,开放申购,开放赎回,
2020-01-09,2.2854,2.2854,1.80%,开放申购,开放赎回,
2020-01-10,2.2814,2.2814,-0.18%,开放申购,开放赎回,
2020-01-13,2.3232,2.3232,1.83%,开放申购,开放赎回,
2020-01-14,2.3353,2.3353,0.52%,开放申购,开放赎回,
2020-01-15,2.3333,2.3333,-0.09%,开放申购,开放赎回,
2020-01-16,2.3378,2.3378,0.19%,开放申购,开放赎回,
2020-01-17,2.3440,2.3440,0.27%,开放申购,开放赎回,
