2018-04-02,1.6500,2.3330,0.49%,限制大额申购,开放赎回,
2018-04-03,1.6410,2.3240,-0.55%,限制大额申购,开放赎回,
2018-04-04,1.6360,2.3190,-0.30%,限制大额申购,开放赎回,
2018-04-09,1.6380,2.3210,0.12%,限制大额申购,开放赎回,
2018-04-10,1.6510,2.3340,0.79%,限制大额申购,开放赎回,
2018-04-11,1.6540,2.3370,0.18%,限制大额申购,开放赎回,
2018-04-12,1.6320,2.3150,-1.33%,限制大额申购,开放赎回,
2018-04-13,1.6250,2.3080,-0.43%,限制大额申购,开放赎回,
2018-04-16,1.6280,2.3110,0.18%,限制大额申购,开放赎回,
2018-04-17,1.4330,2.2750,-2.21%,限制大额申购,开放赎回,每份派现金0.1591元
2018-04-18,1.4600,2.3020,1.88%,限制大额申购,开放赎回,
2018-04-19,1.4650,2.3070,0.34%,限制大额申购,开放赎回,
2018-04-20,1.4480,2.2900,-1.16%,限制大额申购,开放赎回,
2018-04-23,1.4200,2.2620,-1.93%,限制大额申购,开放赎回,
2018-04-24,1.4470,2.2890,1.90%,限制大额申购,开放赎回,
2018-04-25,1.4600,2.3020,0.90%,限制大额申购,开放赎回,
2018-04-26,1.4440,2.2860,-1.10%,限制大额申购,开放赎回,
2018-04-27,1.4470,2.2890,0.21%,限制大额申购,开放赎回,
2018-05-02,1.4520,2.2940,0.35%,限制大额申购,开放赎回,
2018-05-03,1.4510,2.2930,-0.07%,限制大额申购,开放赎回,
2018-05-04,1.4510,2.2930,0.00%,限制大额申购,开放赎回,
2018-05-07,1.4780,2.3200,1.86%,限制大额申购,开放赎回,
2018-05-08,1.4790,2.3210,0.07%,限制大额申购,开放赎回,
2018-05-09,1.4720,2.3140,-0.47%,限制大额申购,开放赎回,
2018-05-10,1.4670,2.3090,-0.34%,限制大额申购,开放赎回,
2018-05-11,1.4540,2.2960,-0.89%,限制大额申购,开放赎回,
2018-05-14,1.4540,2.2960,0.00%,限制大额申购,开放赎回,
2018-05-15,1.4730,2.3150,1.31%,限制大额申购,开放赎回,
2018-05-16,1.4740,2.3160,0.07%,限制大额申购,开放赎回,
2018-05-17,1.4590,2.3010,-1.02%,限制大额申购,开放赎回,
2018-05-18,1.4660,2.3080,0.48%,限制大额申购,开放赎回,
2018-05-21,1.4830,2.3250,1.16%,限制大额申购,开放赎回,
2018-05-22,1.4840,2.3260,0.07%,限制大额申购,开放赎回,
2018-05-23,1.4770,2.3190,-0.47%,限制大额申购,开放赎回,
2018-05-24,1.4660,2.3080,-0.74%,限制大额申购,开放赎回,
2018-05-25,1.4530,2.2950,-0.89%,限制大额申购,开放赎回,
2018-05-28,1.4540,2.2960,0.07%,限制大额申购,开放赎回,
2018-05-29,1.4410,2.2830,-0.89%,限制大额申购,开放赎回,
2018-05-30,1.4270,2.2690,-0.97%,限制大额申购,开放赎回,
2018-05-31,1.4560,2.2980,2.03%,限制大额申购,开放赎回,
2018-06-01,1.4320,2.2740,-1.65%,限制大额申购,开放赎回,
2018-06-04,1.4360,2.2780,0.28%,限制大额申购,开放赎回,
2018-06-05,1.4660,2.3080,2.09%,限制大额申购,开放赎回,
2018-06-06,1.4720,2.3140,0.41%,限制大额申购,开放赎回,
2018-06-07,1.4640,2.3060,-0.54%,限制大额申购,开放赎回,
2018-06-08,1.4520,2.2940,-0.82%,限制大额申购,开放赎回,
2018-06-11,1.4360,2.2780,-1.10%,开放申购,开放赎回,
2018-06-12,1.4620,2.3040,1.81%,开放申购,开放赎回,
2018-06-13,1.4450,2.2870,-1.16%,开放申购,开放赎回,
2018-06-14,1.4370,2.2790,-0.55%,开放申购,开放赎回,
2018-06-15,1.4170,2.2590,-1.39%,开放申购,开放赎回,
2018-06-19,1.3560,2.1980,-4.30%,开放申购,开放赎回,
2018-06-20,1.3800,2.2220,1.77%,开放申购,开放赎回,
2018-06-21,1.3530,2.1950,-1.96%,开放申购,开放赎回,
2018-06-22,1.3670,2.2090,1.03%,开放申购,开放赎回,
2018-06-25,1.3600,2.2020,-0.51%,开放申购,开放赎回,
2018-06-26,1.3690,2.2110,0.66%,开放申购,开放赎回,
2018-06-27,1.3390,2.1810,-2.19%,开放申购,开放赎回,
2018-06-28,1.3260,2.1680,-0.97%,开放申购,开放赎回,
2018-06-29,1.3700,2.2120,3.32%,开放申购,开放赎回,
2018-06-30,1.3700,2.2120,,开放申购,开放赎回,
2018-07-02,1.3650,2.2070,-0.37%,开放申购,开放赎回,
2018-07-03,1.3630,2.2050,-0.15%,开放申购,开放赎回,
2018-07-04,1.3450,2.1870,-1.32%,开放申购,开放赎回,
2018-07-05,1.3180,2.1600,-2.01%,开放申购,开放赎回,
2018-07-06,1.3200,2.1620,0.15%,开放申购,开放赎回,
2018-07-09,1.3600,2.2020,3.03%,开放申购,开放赎回,
2018-07-10,1.3710,2.2130,0.81%,开放申购,开放赎回,
2018-07-11,1.3600,2.2020,-0.80%,开放申购,开放赎回,
2018-07-12,1.3900,2.2320,2.21%,开放申购,开放赎回,
2018-07-13,1.4090,2.2510,1.37%,开放申购,开放赎回,
2018-07-16,1.4150,2.2570,0.43%,开放申购,开放赎回,
2018-07-17,1.4050,2.2470,-0.71%,开放申购,开放赎回,
2018-07-18,1.3950,2.2370,-0.71%,开放申购,开放赎回,
2018-07-19,1.3880,2.2300,-0.50%,开放申购,开放赎回,
2018-07-20,1.3940,2.2360,0.43%,开放申购,开放赎回,
2018-07-23,1.3980,2.2400,0.29%,开放申购,开放赎回,
2018-07-24,1.4140,2.2560,1.14%,开放申购,开放赎回,
2018-07-25,1.4210,2.2630,0.50%,开放申购,开放赎回,
2018-07-26,1.3950,2.2370,-1.83%,开放申购,开放赎回,
2018-07-27,1.3930,2.2350,-0.14%,开放申购,开放赎回,
2018-07-30,1.3760,2.2180,-1.22%,开放申购,开放赎回,
2018-07-31,1.3730,2.2150,-0.22%,开放申购,开放赎回,
2018-08-01,1.3520,2.1940,-1.53%,开放申购,开放赎回,
2018-08-02,1.3320,2.1740,-1.48%,开放申购,开放赎回,
2018-08-03,1.3070,2.1490,-1.88%,开放申购,开放赎回,
2018-08-06,1.2850,2.1270,-1.68%,开放申购,开放赎回,
2018-08-07,1.3090,2.1510,1.87%,开放申购,开放赎回,
2018-08-08,1.2860,2.1280,-1.76%,开放申购,开放赎回,
2018-08-09,1.3190,2.1610,2.57%,开放申购,开放赎回,
2018-08-10,1.3300,2.1720,0.83%,开放申购,开放赎回,
2018-08-13,1.3390,2.1810,0.68%,开放申购,开放赎回,
2018-08-14,1.3330,2.1750,-0.45%,开放申购,开放赎回,
2018-08-15,1.3040,2.1460,-2.18%,开放申购,开放赎回,
2018-08-16,1.2990,2.1410,-0.38%,开放申购,开放赎回,
2018-08-17,1.2740,2.1160,-1.92%,开放申购,开放赎回,
2018-08-20,1.2780,2.1200,0.31%,开放申购,开放赎回,
2018-08-21,1.3050,2.1470,2.11%,开放申购,开放赎回,
2018-08-22,1.2950,2.1370,-0.77%,开放申购,开放赎回,
2018-08-23,1.3080,2.1500,1.00%,开放申购,开放赎回,
2018-08-24,1.3020,2.1440,-0.46%,开放申购,开放赎回,
2018-08-27,1.3360,2.1780,2.61%,开放申购,开放赎回,
2018-08-28,1.3330,2.1750,-0.22%,开放申购,开放赎回,
2018-08-29,1.3200,2.1620,-0.98%,开放申购,开放赎回,
2018-08-30,1.3120,2.1540,-0.61%,开放申购,开放赎回,
2018-08-31,1.2940,2.1360,-1.37%,开放申购,开放赎回,
2018-09-03,1.3020,2.1440,0.62%,开放申购,开放赎回,
2018-09-04,1.3150,2.1570,1.00%,开放申购,开放赎回,
2018-09-05,1.2970,2.1390,-1.37%,开放申购,开放赎回,
2018-09-06,1.2900,2.1320,-0.54%,开放申购,开放赎回,
2018-09-07,1.2850,2.1270,-0.39%,开放申购,开放赎回,
2018-09-10,1.2580,2.1000,-2.10%,开放申购,开放赎回,
2018-09-11,1.2590,2.1010,0.08%,开放申购,开放赎回,
2018-09-12,1.2440,2.0860,-1.19%,开放申购,开放赎回,
2018-09-13,1.2500,2.0920,0.48%,开放申购,开放赎回,
2018-09-14,1.2410,2.0830,-0.72%,开放申购,开放赎回,
2018-09-17,1.2290,2.0710,-0.97%,开放申购,开放赎回,
2018-09-18,1.2600,2.1020,2.52%,开放申购,开放赎回,
2018-09-19,1.2760,2.1180,1.27%,开放申购,开放赎回,
2018-09-20,1.2720,2.1140,-0.31%,开放申购,开放赎回,
2018-09-21,1.2990,2.1410,2.12%,开放申购,开放赎回,
2018-09-25,1.2940,2.1360,-0.38%,开放申购,开放赎回,
2018-09-26,1.3130,2.1550,1.47%,开放申购,开放赎回,
2018-09-27,1.3100,2.1520,-0.23%,开放申购,开放赎回,
2018-09-28,1.3220,2.1640,0.92%,开放申购,开放赎回,
2018-10-08,1.2780,2.1200,-3.33%,开放申购,开放赎回,
2018-10-09,1.2660,2.1080,-0.94%,开放申购,开放赎回,
2018-10-10,1.2570,2.0990,-0.71%,开放申购,开放赎回,
2018-10-11,1.2130,2.0550,-3.50%,开放申购,开放赎回,
2018-10-12,1.2380,2.0800,2.06%,开放申购,开放赎回,
2018-10-15,1.2240,2.0660,-1.13%,开放申购,开放赎回,
2018-10-16,1.2130,2.0550,-0.90%,开放申购,开放赎回,
2018-10-17,1.2190,2.0610,0.49%,开放申购,开放赎回,
2018-10-18,1.1930,2.0350,-2.13%,开放申购,开放赎回,
2018-10-19,1.2290,2.0710,3.02%,开放申购,开放赎回,
2018-10-22,1.2810,2.1230,4.23%,开放申购,开放赎回,
2018-10-23,1.2490,2.0910,-2.50%,开放申购,开放赎回,
2018-10-24,1.2390,2.0810,-0.80%,开放申购,开放赎回,
2018-10-25,1.2310,2.0730,-0.65%,开放申购,开放赎回,
2018-10-26,1.2180,2.0600,-1.06%,开放申购,开放赎回,
2018-10-29,1.1920,2.0340,-2.13%,开放申购,开放赎回,
2018-10-30,1.2010,2.0430,0.76%,开放申购,开放赎回,
2018-10-31,1.2180,2.0600,1.42%,开放申购,开放赎回,
2018-11-01,1.2300,2.0720,0.99%,开放申购,开放赎回,
2018-11-02,1.2790,2.1210,3.98%,开放申购,开放赎回,
2018-11-05,1.2720,2.1140,-0.55%,开放申购,开放赎回,
2018-11-06,1.2720,2.1140,0.00%,开放申购,开放赎回,
2018-11-07,1.2700,2.1120,-0.16%,开放申购,开放赎回,
2018-11-08,1.2590,2.1010,-0.87%,开放申购,开放赎回,
2018-11-09,1.2600,2.1020,0.08%,开放申购,开放赎回,
2018-11-12,1.2830,2.1250,1.83%,开放申购,开放赎回,
2018-11-13,1.2910,2.1330,0.62%,开放申购,开放赎回,
2018-11-14,1.2770,2.1190,-1.08%,开放申购,开放赎回,
2018-11-15,1.2910,2.1330,1.10%,开放申购,开放赎回,
2018-11-16,1.2920,2.1340,0.08%,开放申购,开放赎回,
2018-11-19,1.2890,2.1310,-0.23%,开放申购,开放赎回,
2018-11-20,1.2650,2.1070,-1.86%,开放申购,开放赎回,
2018-11-21,1.2690,2.1110,0.32%,开放申购,开放赎回,
2018-11-22,1.2660,2.1080,-0.24%,开放申购,开放赎回,
2018-11-23,1.2410,2.0830,-1.97%,开放申购,开放赎回,
2018-11-26,1.2430,2.0850,0.16%,开放申购,开放赎回,
2018-11-27,1.2450,2.0870,0.16%,开放申购,开放赎回,
2018-11-28,1.2560,2.0980,0.88%,开放申购,开放赎回,
2018-11-29,1.2410,2.0830,-1.19%,开放申购,开放赎回,
2018-11-30,1.2490,2.0910,0.64%,开放申购,开放赎回,
2018-12-03,1.2830,2.1250,2.72%,开放申购,开放赎回,
2018-12-04,1.2890,2.1310,0.47%,开放申购,开放赎回,
2018-12-05,1.2870,2.1290,-0.16%,开放申购,开放赎回,
2018-12-06,1.2570,2.0990,-2.33%,开放申购,开放赎回,
2018-12-07,1.2490,2.0910,-0.64%,开放申购,开放赎回,
2018-12-10,1.2420,2.0840,-0.56%,开放申购,开放赎回,
2018-12-11,1.2560,2.0980,1.13%,开放申购,开放赎回,
2018-12-12,1.2520,2.0940,-0.32%,开放申购,开放赎回,
2018-12-13,1.2640,2.1060,0.96%,开放申购,开放赎回,
2018-12-14,1.2440,2.0860,-1.58%,开放申购,开放赎回,
2018-12-17,1.2280,2.0700,-1.29%,开放申购,开放赎回,
2018-12-18,1.2180,2.0600,-0.81%,开放申购,开放赎回,
2018-12-19,1.2020,2.0440,-1.31%,开放申购,开放赎回,
2018-12-20,1.1950,2.0370,-0.58%,开放申购,开放赎回,
2018-12-21,1.1870,2.0290,-0.67%,开放申购,开放赎回,
2018-12-24,1.2030,2.0450,1.35%,开放申购,开放赎回,
2018-12-25,1.2040,2.0460,0.08%,开放申购,开放赎回,
2018-12-26,1.1980,2.0400,-0.50%,开放申购,开放赎回,
2018-12-27,1.1890,2.0310,-0.75%,开放申购,开放赎回,
2018-12-28,1.1940,2.0360,0.42%,开放申购,开放赎回,
2018-12-31,1.1940,2.0360,,开放申购,开放赎回,
2019-01-02,1.1720,2.0140,-1.84%,开放申购,开放赎回,
2019-01-03,1.1590,2.0010,-1.11%,开放申购,开放赎回,
2019-01-04,1.1820,2.0240,1.98%,开放申购,开放赎回,
2019-01-07,1.1930,2.0350,0.93%,开放申购,开放赎回,
2019-01-08,1.1910,2.0330,-0.17%,开放申购,开放赎回,
2019-01-09,1.1980,2.0400,0.59%,开放申购,开放赎回,
2019-01-10,1.1920,2.0340,-0.50%,开放申购,开放赎回,
2019-01-11,1.1960,2.0380,0.34%,开放申购,开放赎回,
2019-01-14,1.1870,2.0290,-0.75%,开放申购,开放赎回,
2019-01-15,1.2130,2.0550,2.19%,开放申购,开放赎回,
2019-01-16,1.2170,2.0590,0.33%,开放申购,开放赎回,
2019-01-17,1.2090,2.0510,-0.66%,开放申购,开放赎回,
2019-01-18,1.2230,2.0650,1.16%,开放申购,开放赎回,
2019-01-21,1.2350,2.0770,0.98%,开放申购,开放赎回,
2019-01-22,1.2170,2.0590,-1.46%,开放申购,开放赎回,
2019-01-23,1.2220,2.0640,0.41%,开放申购,开放赎回,
2019-01-24,1.2300,2.0720,0.65%,开放申购,开放赎回,
2019-01-25,1.2350,2.0770,0.41%,开放申购,开放赎回,
2019-01-28,1.2340,2.0760,-0.08%,开放申购,开放赎回,
2019-01-29,1.2340,2.0760,0.00%,开放申购,开放赎回,
2019-01-30,1.2220,2.0640,-0.97%,开放申购,开放赎回,
2019-01-31,1.2260,2.0680,0.33%,开放申购,开放赎回,
2019-02-01,1.2530,2.0950,2.20%,开放申购,开放赎回,
2019-02-11,1.2790,2.1210,2.08%,开放申购,开放赎回,
2019-02-12,1.2850,2.1270,0.47%,开放申购,开放赎回,
2019-02-13,1.3070,2.1490,1.71%,开放申购,开放赎回,
2019-02-14,1.3050,2.1470,-0.15%,开放申购,开放赎回,
2019-02-15,1.2880,2.1300,-1.30%,开放申购,开放赎回,
2019-02-18,1.3390,2.1810,3.96%,开放申购,开放赎回,
2019-02-19,1.3350,2.1770,-0.30%,开放申购,开放赎回,
2019-02-20,1.3330,2.1750,-0.15%,开放申购,开放赎回,
2019-02-21,1.3380,2.1800,0.38%,开放申购,开放赎回,
2019-02-22,1.3830,2.2250,3.36%,开放申购,开放赎回,
2019-02-25,1.4520,2.2940,4.99%,开放申购,开放赎回,
2019-02-26,1.4460,2.2880,-0.41%,开放申购,开放赎回,
2019-02-27,1.4330,2.2750,-0.90%,开放申购,开放赎回,
2019-02-28,1.4460,2.2880,0.91%,开放申购,开放赎回,
2019-03-01,1.4710,2.3130,1.73%,开放申购,开放赎回,
2019-03-04,1.4910,2.3330,1.36%,开放申购,开放赎回,
2019-03-05,1.5080,2.3500,1.14%,开放申购,开放赎回,
2019-03-06,1.5130,2.3550,0.33%,开放申购,开放赎回,
2019-03-07,1.4950,2.3370,-1.19%,开放申购,开放赎回,
2019-03-08,1.4560,2.2980,-2.61%,开放申购,开放赎回,
2019-03-11,1.4900,2.3320,2.34%,开放申购,开放赎回,
2019-03-12,1.5150,2.3570,1.68%,开放申购,开放赎回,
2019-03-13,1.4740,2.3160,-2.71%,开放申购,开放赎回,
2019-03-14,1.4610,2.3030,-0.88%,开放申购,开放赎回,
2019-03-15,1.4800,2.3220,1.30%,开放申购,开放赎回,
2019-03-18,1.5300,2.3720,3.38%,开放申购,开放赎回,
2019-03-19,1.5200,2.3620,-0.65%,开放申购,开放赎回,
2019-03-20,1.5190,2.3610,-0.07%,开放申购,开放赎回,
2019-03-21,1.5240,2.3660,0.33%,开放申购,开放赎回,
2019-03-22,1.5220,2.3640,-0.13%,开放申购,开放赎回,
2019-03-25,1.4860,2.3280,-2.37%,开放申购,开放赎回,
2019-03-26,1.4610,2.3030,-1.68%,开放申购,开放赎回,
2019-03-27,1.4760,2.3180,1.03%,开放申购,开放赎回,
2019-03-28,1.4790,2.3210,0.20%,开放申购,开放赎回,
2019-03-29,1.5320,2.3740,3.58%,开放申购,开放赎回,
2019-04-01,1.5700,2.4120,2.48%,开放申购,开放赎回,
2019-04-02,1.5650,2.4070,-0.32%,开放申购,开放赎回,
2019-04-03,1.5830,2.4250,1.15%,开放申购,开放赎回,
2019-04-04,1.5750,2.4170,-0.51%,开放申购,开放赎回,
2019-04-08,1.5600,2.4020,-0.95%,开放申购,开放赎回,
2019-04-09,1.5660,2.4080,0.38%,限制大额申购,开放赎回,
2019-04-10,1.5610,2.4030,-0.32%,限制大额申购,开放赎回,
2019-04-11,1.5250,2.3670,-2.31%,限制大额申购,开放赎回,
2019-04-12,1.4290,2.3590,-0.52%,限制大额申购,开放赎回,每份派现金0.0881元
2019-04-15,1.4130,2.3430,-1.12%,限制大额申购,开放赎回,
2019-04-16,1.4450,2.3750,2.26%,限制大额申购,开放赎回,
2019-04-17,1.4400,2.3700,-0.35%,限制大额申购,开放赎回,
2019-04-18,1.4390,2.3690,-0.07%,限制大额申购,开放赎回,
2019-04-19,1.4560,2.3860,1.18%,限制大额申购,开放赎回,
2019-04-22,1.4290,2.3590,-1.85%,限制大额申购,开放赎回,
2019-04-23,1.4250,2.3550,-0.28%,限制大额申购,开放赎回,
2019-04-24,1.4340,2.3640,0.63%,限制大额申购,开放赎回,
2019-04-25,1.4090,2.3390,-1.74%,限制大额申购,开放赎回,
2019-04-26,1.4030,2.3330,-0.43%,限制大额申购,开放赎回,
2019-04-29,1.4070,2.3370,0.29%,限制大额申购,开放赎回,
2019-04-30,1.4000,2.3300,-0.50%,限制大额申购,开放赎回,
2019-05-06,1.3340,2.2640,-4.71%,限制大额申购,开放赎回,
2019-05-07,1.3540,2.2840,1.50%,限制大额申购,开放赎回,
2019-05-08,1.3340,2.2640,-1.48%,限制大额申购,开放赎回,
2019-05-09,1.3090,2.2390,-1.87%,限制大额申购,开放赎回,
2019-05-10,1.3650,2.2950,4.28%,限制大额申购,开放赎回,
2019-05-13,1.3530,2.2830,-0.88%,限制大额申购,开放赎回,
2019-05-14,1.3450,2.2750,-0.59%,限制大额申购,开放赎回,
2019-05-15,1.3780,2.3080,2.45%,限制大额申购,开放赎回,
2019-05-16,1.3860,2.3160,0.58%,限制大额申购,开放赎回,
2019-05-17,1.3530,2.2830,-2.38%,限制大额申购,开放赎回,
2019-05-20,1.3400,2.2700,-0.96%,限制大额申购,开放赎回,
2019-05-21,1.3650,2.2950,1.87%,限制大额申购,开放赎回,
2019-05-22,1.3650,2.2950,0.00%,限制大额申购,开放赎回,
2019-05-23,1.3330,2.2630,-2.34%,限制大额申购,开放赎回,
2019-05-24,1.3350,2.2650,0.15%,限制大额申购,开放赎回,
2019-05-27,1.3500,2.2800,1.12%,限制大额申购,开放赎回,
2019-05-28,1.3630,2.2930,0.96%,限制大额申购,开放赎回,
2019-05-29,1.3550,2.2850,-0.59%,限制大额申购,开放赎回,
2019-05-30,1.3470,2.2770,-0.59%,限制大额申购,开放赎回,
2019-05-31,1.3490,2.2790,0.15%,限制大额申购,开放赎回,
2019-06-03,1.3460,2.2760,-0.22%,限制大额申购,开放赎回,
2019-06-04,1.3370,2.2670,-0.67%,限制大额申购,开放赎回,
2019-06-05,1.3320,2.2620,-0.37%,限制大额申购,开放赎回,
2019-06-06,1.3170,2.2470,-1.13%,限制大额申购,开放赎回,
2019-06-10,1.3370,2.2670,1.52%,限制大额申购,开放赎回,
2019-06-11,1.3820,2.3120,3.37%,限制大额申购,开放赎回,
2019-06-12,1.3700,2.3000,-0.87%,限制大额申购,开放赎回,
2019-06-13,1.3700,2.3000,0.00%,限制大额申购,开放赎回,
2019-06-14,1.3630,2.2930,-0.51%,限制大额申购,开放赎回,
2019-06-17,1.3460,2.2760,-1.25%,限制大额申购,开放赎回,
2019-06-18,1.3580,2.2880,0.89%,限制大额申购,开放赎回,
2019-06-19,1.3810,2.3110,1.69%,限制大额申购,开放赎回,
2019-06-20,1.4210,2.3510,2.90%,限制大额申购,开放赎回,
2019-06-21,1.4270,2.3570,0.42%,限制大额申购,开放赎回,
2019-06-24,1.4260,2.3560,-0.07%,开放申购,开放赎回,
2019-06-25,1.4120,2.3420,-0.98%,开放申购,开放赎回,
2019-06-26,1.4250,2.3550,0.92%,开放申购,开放赎回,
2019-06-27,1.4460,2.3760,1.47%,开放申购,开放赎回,
2019-06-28,1.4480,2.3780,0.14%,开放申购,开放赎回,
2019-06-30,1.4480,2.3780,,开放申购,开放赎回,
2019-07-01,1.4900,2.4200,2.90%,开放申购,开放赎回,
2019-07-02,1.4960,2.4260,0.40%,开放申购,开放赎回,
2019-07-03,1.4690,2.3990,-1.80%,开放申购,开放赎回,
2019-07-04,1.4540,2.3840,-1.02%,开放申购,开放赎回,
2019-07-05,1.4640,2.3940,0.69%,开放申购,开放赎回,
2019-07-08,1.4350,2.3650,-1.98%,开放申购,开放赎回,
2019-07-09,1.4320,2.3620,-0.21%,开放申购,开放赎回,
2019-07-10,1.4310,2.3610,-0.07%,开放申购,开放赎回,
2019-07-11,1.4360,2.3660,0.35%,开放申购,开放赎回,
2019-07-12,1.4420,2.3720,0.42%,开放申购,开放赎回,
2019-07-15,1.4560,2.3860,0.97%,开放申购,开放赎回,
2019-07-16,1.4460,2.3760,-0.69%,开放申购,开放赎回,
2019-07-17,1.4460,2.3760,0.00%,开放申购,开放赎回,
2019-07-18,1.4280,2.3580,-1.24%,开放申购,开放赎回,
2019-07-19,1.4410,2.3710,0.91%,开放申购,开放赎回,
2019-07-22,1.4360,2.3660,-0.35%,开放申购,开放赎回,
2019-07-23,1.4470,2.3770,0.77%,开放申购,开放赎回,
2019-07-24,1.4620,2.3920,1.04%,开放申购,开放赎回,
2019-07-25,1.4750,2.4050,0.89%,开放申购,开放赎回,
2019-07-26,1.4830,2.4130,0.54%,开放申购,开放赎回,
2019-07-29,1.4780,2.4080,-0.34%,开放申购,开放赎回,
2019-07-30,1.4810,2.4110,0.20%,开放申购,开放赎回,
2019-07-31,1.4780,2.4080,-0.20%,开放申购,开放赎回,
2019-08-01,1.4670,2.3970,-0.74%,开放申购,开放赎回,
2019-08-02,1.4550,2.3850,-0.82%,开放申购,开放赎回,
2019-08-05,1.4240,2.3540,-2.13%,开放申购,开放赎回,
2019-08-06,1.4130,2.3430,-0.77%,开放申购,开放赎回,
2019-08-07,1.4100,2.3400,-0.21%,开放申购,开放赎回,
2019-08-08,1.4360,2.3660,1.84%,开放申购,开放赎回,
2019-08-09,1.4250,2.3550,-0.77%,开放申购,开放赎回,
2019-08-12,1.4530,2.3830,1.96%,开放申购,开放赎回,
2019-08-13,1.4390,2.3690,-0.96%,开放申购,开放赎回,
2019-08-14,1.4540,2.3840,1.04%,开放申购,开放赎回,
2019-08-15,1.4680,2.3980,0.96%,开放申购,开放赎回,
2019-08-16,1.4800,2.4100,0.82%,开放申购,开放赎回,
2019-08-19,1.5200,2.4500,2.70%,开放申购,开放赎回,
2019-08-20,1.5170,2.4470,-0.20%,开放申购,开放赎回,
2019-08-21,1.5170,2.4470,0.00%,开放申购,开放赎回,
2019-08-22,1.5240,2.4540,0.46%,开放申购,开放赎回,
2019-08-23,1.5490,2.4790,1.64%,开放申购,开放赎回,
2019-08-26,1.5340,2.4640,-0.97%,开放申购,开放赎回,
2019-08-27,1.5470,2.4770,0.85%,开放申购,开放赎回,
2019-08-28,1.5450,2.4750,-0.13%,开放申购,开放赎回,
2019-08-29,1.5500,2.4800,0.32%,开放申购,开放赎回,
2019-08-30,1.5450,2.4750,-0.32%,开放申购,开放赎回,
2019-09-02,1.5630,2.4930,1.17%,开放申购,开放赎回,
2019-09-03,1.5660,2.4960,0.19%,开放申购,开放赎回,
2019-09-04,1.5670,2.4970,0.06%,开放申购,开放赎回,
2019-09-05,1.5820,2.5120,0.96%,开放申购,开放赎回,
2019-09-06,1.5900,2.5200,0.51%,开放申购,开放赎回,
2019-09-09,1.6120,2.5420,1.38%,开放申购,开放赎回,
2019-09-10,1.6050,2.5350,-0.43%,开放申购,开放赎回,
2019-09-11,1.5800,2.5100,-1.56%,开放申购,开放赎回,
2019-09-12,1.5950,2.5250,0.95%,开放申购,开放赎回,
2019-09-16,1.6020,2.5320,0.44%,开放申购,开放赎回,
2019-09-17,1.5860,2.5160,-1.00%,开放申购,开放赎回,
2019-09-18,1.6030,2.5330,1.07%,开放申购,开放赎回,
2019-09-19,1.6110,2.5410,0.50%,开放申购,开放赎回,
2019-09-20,1.6250,2.5550,0.87%,开放申购,开放赎回,
2019-09-23,1.6250,2.5550,0.00%,开放申购,开放赎回,
2019-09-24,1.6390,2.5690,0.86%,开放申购,开放赎回,
2019-09-25,1.6200,2.5500,-1.16%,开放申购,开放赎回,
2019-09-26,1.6030,2.5330,-1.05%,开放申购,开放赎回,
2019-09-27,1.6260,2.5560,1.43%,开放申购,开放赎回,
2019-09-30,1.6030,2.5330,-1.41%,开放申购,开放赎回,
2019-10-08,1.5930,2.5230,-0.62%,开放申购,开放赎回,
2019-10-09,1.5920,2.5220,-0.06%,开放申购,开放赎回,
2019-10-10,1.6320,2.5620,2.51%,开放申购,开放赎回,
2019-10-11,1.6460,2.5760,0.86%,开放申购,开放赎回,
2019-10-14,1.6600,2.5900,0.85%,开放申购,开放赎回,
2019-10-15,1.6460,2.5760,-0.84%,开放申购,开放赎回,
2019-10-16,1.6450,2.5750,-0.06%,开放申购,开放赎回,
2019-10-17,1.6560,2.5860,0.67%,开放申购,开放赎回,
2019-10-18,1.6340,2.5640,-1.33%,开放申购,开放赎回,
2019-10-21,1.6240,2.5540,-0.61%,开放申购,开放赎回,
2019-10-22,1.6400,2.5700,0.99%,开放申购,开放赎回,
2019-10-23,1.6280,2.5580,-0.73%,开放申购,开放赎回,
2019-10-24,1.6210,2.5510,-0.43%,开放申购,开放赎回,
2019-10-25,1.6450,2.5750,1.48%,开放申购,开放赎回,
2019-10-28,1.6820,2.6120,2.25%,开放申购,开放赎回,
2019-10-29,1.6670,2.5970,-0.89%,开放申购,开放赎回,
2019-10-30,1.6760,2.6060,0.54%,开放申购,开放赎回,
2019-10-31,1.6680,2.5980,-0.48%,开放申购,开放赎回,
2019-11-01,1.6930,2.6230,1.50%,开放申购,开放赎回,
2019-11-04,1.7180,2.6480,1.48%,开放申购,开放赎回,
2019-11-05,1.7280,2.6580,0.58%,开放申购,开放赎回,
2019-11-06,1.7200,2.6500,-0.46%,开放申购,开放赎回,
2019-11-07,1.7200,2.6500,0.00%,开放申购,开放赎回,
2019-11-08,1.7220,2.6520,0.12%,开放申购,开放赎回,
2019-11-11,1.6980,2.6280,-1.39%,开放申购,开放赎回,
2019-11-12,1.6950,2.6250,-0.18%,开放申购,开放赎回,
2019-11-13,1.7150,2.6450,1.18%,开放申购,开放赎回,
2019-11-14,1.7240,2.6540,0.52%,开放申购,开放赎回,
2019-11-15,1.7130,2.6430,-0.64%,开放申购,开放赎回,
2019-11-18,1.7250,2.6550,0.70%,开放申购,开放赎回,
