2015-02-17,1.2540,1.2540,0.16%,开放申购,开放赎回,
2015-02-25,1.2680,1.2680,1.12%,开放申购,开放赎回,
2015-02-26,1.2660,1.2660,-0.16%,开放申购,开放赎回,
2015-02-27,1.2590,1.2590,-0.55%,开放申购,开放赎回,
2015-03-02,1.2680,1.2680,0.71%,开放申购,开放赎回,
2015-03-03,1.2620,1.2620,-0.47%,开放申购,开放赎回,
2015-03-04,1.2550,1.2550,-0.55%,开放申购,开放赎回,
2015-03-05,1.2570,1.2570,0.16%,开放申购,开放赎回,
2015-03-06,1.2420,1.2420,-1.19%,开放申购,开放赎回,
2015-03-09,1.2450,1.2450,0.24%,开放申购,开放赎回,
2015-03-10,1.2270,1.2270,-1.45%,开放申购,开放赎回,
2015-03-11,1.2230,1.2230,-0.33%,开放申购,开放赎回,
2015-03-12,1.2400,1.2400,1.39%,开放申购,开放赎回,
2015-03-13,1.2310,1.2310,-0.73%,开放申购,开放赎回,
2015-03-16,1.2470,1.2470,1.30%,开放申购,开放赎回,
2015-03-17,1.2450,1.2450,-0.16%,开放申购,开放赎回,
2015-03-18,1.2560,1.2560,0.88%,开放申购,开放赎回,
2015-03-19,1.2570,1.2570,0.08%,开放申购,开放赎回,
2015-03-20,1.2680,1.2680,0.88%,开放申购,开放赎回,
2015-03-23,1.2650,1.2650,-0.24%,开放申购,开放赎回,
2015-03-24,1.2590,1.2590,-0.47%,开放申购,开放赎回,
2015-03-25,1.2340,1.2340,-1.99%,开放申购,开放赎回,
2015-03-26,1.2350,1.2350,0.08%,开放申购,开放赎回,
2015-03-27,1.2400,1.2400,0.40%,开放申购,开放赎回,
2015-03-30,1.2540,1.2540,1.13%,开放申购,开放赎回,
2015-03-31,1.2440,1.2440,-0.80%,开放申购,开放赎回,
2015-04-01,1.2390,1.2390,-0.40%,开放申购,开放赎回,
2015-04-02,1.2420,1.2420,0.24%,开放申购,开放赎回,
2015-04-03,1.2420,1.2420,0.00%,暂停申购,暂停赎回,
2015-04-07,1.2460,1.2460,0.32%,开放申购,开放赎回,
2015-04-08,1.2550,1.2550,0.72%,开放申购,开放赎回,
2015-04-09,1.2590,1.2590,0.32%,开放申购,开放赎回,
2015-04-10,1.2610,1.2610,0.16%,开放申购,开放赎回,
2015-04-13,1.2540,1.2540,-0.56%,开放申购,开放赎回,
2015-04-14,1.2520,1.2520,-0.16%,开放申购,开放赎回,
2015-04-15,1.2570,1.2570,0.40%,开放申购,开放赎回,
2015-04-16,1.2550,1.2550,-0.16%,开放申购,开放赎回,
2015-04-17,1.2380,1.2380,-1.35%,开放申购,开放赎回,
2015-04-20,1.2510,1.2510,1.05%,开放申购,开放赎回,
2015-04-21,1.2540,1.2540,0.24%,开放申购,开放赎回,
2015-04-22,1.2580,1.2580,0.32%,开放申购,开放赎回,
2015-04-23,1.2620,1.2620,0.32%,开放申购,开放赎回,
2015-04-24,1.2640,1.2640,0.16%,开放申购,开放赎回,
2015-04-27,1.2570,1.2570,-0.55%,开放申购,开放赎回,
2015-04-28,1.2560,1.2560,-0.08%,开放申购,开放赎回,
2015-04-29,1.2470,1.2470,-0.72%,开放申购,开放赎回,
2015-04-30,1.2280,1.2280,-1.52%,开放申购,开放赎回,
2015-05-04,1.2450,1.2450,1.38%,开放申购,开放赎回,
2015-05-05,1.2290,1.2290,-1.29%,开放申购,开放赎回,
2015-05-06,1.2270,1.2270,-0.16%,开放申购,开放赎回,
2015-05-07,1.2340,1.2340,0.57%,开放申购,开放赎回,
2015-05-08,1.2500,1.2500,1.30%,开放申购,开放赎回,
2015-05-11,1.2460,1.2460,-0.32%,开放申购,开放赎回,
2015-05-12,1.2420,1.2420,-0.32%,开放申购,开放赎回,
2015-05-13,1.2420,1.2420,0.00%,开放申购,开放赎回,
2015-05-14,1.2560,1.2560,1.13%,开放申购,开放赎回,
2015-05-15,1.2570,1.2570,0.08%,开放申购,开放赎回,
2015-05-18,1.2630,1.2630,0.48%,开放申购,开放赎回,
2015-05-19,1.2620,1.2620,-0.08%,开放申购,开放赎回,
2015-05-20,1.2600,1.2600,-0.16%,开放申购,开放赎回,
2015-05-21,1.2620,1.2620,0.16%,开放申购,开放赎回,
2015-05-22,1.2610,1.2610,-0.08%,开放申购,开放赎回,
2015-05-25,1.2610,1.2610,0.00%,暂停申购,暂停赎回,
2015-05-26,1.2460,1.2460,-1.19%,开放申购,开放赎回,
2015-05-27,1.2590,1.2590,1.04%,开放申购,开放赎回,
2015-05-28,1.2580,1.2580,-0.08%,开放申购,开放赎回,
2015-05-29,1.2500,1.2500,-0.64%,开放申购,开放赎回,
2015-06-01,1.2540,1.2540,0.32%,开放申购,开放赎回,
2015-06-02,1.2510,1.2510,-0.24%,开放申购,开放赎回,
2015-06-03,1.2570,1.2570,0.48%,开放申购,开放赎回,
2015-06-04,1.2450,1.2450,-0.95%,开放申购,开放赎回,
2015-06-05,1.2440,1.2440,-0.08%,开放申购,开放赎回,
2015-06-08,1.2350,1.2350,-0.72%,开放申购,开放赎回,
2015-06-09,1.2330,1.2330,-0.16%,开放申购,开放赎回,
2015-06-10,1.2470,1.2470,1.14%,开放申购,开放赎回,
2015-06-11,1.2520,1.2520,0.40%,开放申购,开放赎回,
2015-06-12,1.2450,1.2450,-0.56%,开放申购,开放赎回,
2015-06-15,1.2390,1.2390,-0.48%,开放申购,开放赎回,
2015-06-16,1.2460,1.2460,0.57%,开放申购,开放赎回,
2015-06-17,1.2480,1.2480,0.16%,开放申购,开放赎回,
2015-06-18,1.2610,1.2610,1.04%,开放申购,开放赎回,
2015-06-19,1.2590,1.2590,-0.16%,开放申购,开放赎回,
2015-06-23,1.2700,1.2700,0.87%,开放申购,开放赎回,
2015-06-24,1.2620,1.2620,-0.63%,开放申购,开放赎回,
2015-06-25,1.2610,1.2610,-0.08%,开放申购,开放赎回,
2015-06-26,1.2600,1.2600,-0.08%,开放申购,开放赎回,
2015-06-29,1.2340,1.2340,-2.06%,开放申购,开放赎回,
2015-06-30,1.2380,1.2380,0.32%,开放申购,开放赎回,
2015-07-01,1.2480,1.2480,0.81%,开放申购,开放赎回,
2015-07-02,1.2460,1.2460,-0.16%,开放申购,开放赎回,
2015-07-03,1.2460,1.2460,0.00%,暂停申购,暂停赎回,
2015-07-06,1.2410,1.2410,-0.40%,开放申购,开放赎回,
2015-07-07,1.2460,1.2460,0.40%,开放申购,开放赎回,
2015-07-08,1.2260,1.2260,-1.61%,开放申购,开放赎回,
2015-07-09,1.2290,1.2290,0.24%,开放申购,开放赎回,
2015-07-10,1.2470,1.2470,1.46%,开放申购,开放赎回,
2015-07-13,1.2610,1.2610,1.12%,开放申购,开放赎回,
2015-07-14,1.2660,1.2660,0.40%,开放申购,开放赎回,
2015-07-15,1.2660,1.2660,0.00%,开放申购,开放赎回,
2015-07-16,1.2750,1.2750,0.71%,开放申购,开放赎回,
2015-07-17,1.2770,1.2770,0.16%,开放申购,开放赎回,
2015-07-20,1.2810,1.2810,0.31%,开放申购,开放赎回,
2015-07-21,1.2760,1.2760,-0.39%,开放申购,开放赎回,
2015-07-22,1.2750,1.2750,-0.08%,开放申购,开放赎回,
2015-07-23,1.2650,1.2650,-0.78%,开放申购,开放赎回,
2015-07-24,1.2490,1.2490,-1.26%,开放申购,开放赎回,
2015-07-27,1.2390,1.2390,-0.80%,开放申购,开放赎回,
2015-07-28,1.2510,1.2510,0.97%,开放申购,开放赎回,
2015-07-29,1.2580,1.2580,0.56%,开放申购,开放赎回,
2015-07-30,1.2590,1.2590,0.08%,开放申购,开放赎回,
2015-07-31,1.2590,1.2590,0.00%,开放申购,开放赎回,
2015-08-03,1.2560,1.2560,-0.24%,开放申购,开放赎回,
2015-08-04,1.2560,1.2560,0.00%,开放申购,开放赎回,
2015-08-05,1.2620,1.2620,0.48%,开放申购,开放赎回,
2015-08-06,1.2470,1.2470,-1.19%,开放申购,开放赎回,
2015-08-07,1.2440,1.2440,-0.24%,开放申购,开放赎回,
2015-08-10,1.2570,1.2570,1.05%,开放申购,开放赎回,
2015-08-11,1.2450,1.2450,-0.95%,开放申购,开放赎回,
2015-08-12,1.2430,1.2430,-0.16%,开放申购,开放赎回,
2015-08-13,1.2450,1.2450,0.16%,开放申购,开放赎回,
2015-08-14,1.2480,1.2480,0.24%,开放申购,开放赎回,
2015-08-17,1.2560,1.2560,0.64%,开放申购,开放赎回,
2015-08-18,1.2520,1.2520,-0.32%,开放申购,开放赎回,
2015-08-19,1.2430,1.2430,-0.72%,开放申购,开放赎回,
2015-08-20,1.2150,1.2150,-2.25%,开放申购,开放赎回,
2015-08-21,1.1760,1.1760,-3.21%,开放申购,开放赎回,
2015-08-24,1.1330,1.1330,-3.66%,开放申购,开放赎回,
2015-08-25,1.1270,1.1270,-0.53%,开放申购,开放赎回,
2015-08-26,1.1680,1.1680,3.64%,开放申购,开放赎回,
2015-08-27,1.1900,1.1900,1.88%,开放申购,开放赎回,
2015-08-28,1.1900,1.1900,0.00%,开放申购,开放赎回,
2015-08-31,1.1770,1.1770,-1.09%,开放申购,开放赎回,
2015-09-01,1.1470,1.1470,-2.55%,开放申购,开放赎回,
2015-09-02,1.1710,1.1710,2.09%,开放申购,开放赎回,
2015-09-07,1.1580,1.1580,-1.11%,暂停申购,暂停赎回,
2015-09-08,1.1850,1.1850,2.33%,开放申购,开放赎回,
2015-09-09,1.1700,1.1700,-1.27%,开放申购,开放赎回,
2015-09-10,1.1790,1.1790,0.77%,开放申购,开放赎回,
2015-09-11,1.1890,1.1890,0.85%,开放申购,开放赎回,
2015-09-14,1.1850,1.1850,-0.34%,开放申购,开放赎回,
2015-09-15,1.1970,1.1970,1.01%,开放申购,开放赎回,
2015-09-16,1.2030,1.2030,0.50%,开放申购,开放赎回,
2015-09-17,1.2040,1.2040,0.08%,开放申购,开放赎回,
2015-09-18,1.1880,1.1880,-1.33%,开放申购,开放赎回,
2015-09-21,1.1930,1.1930,0.42%,开放申购,开放赎回,
2015-09-22,1.1800,1.1800,-1.09%,开放申购,开放赎回,
2015-09-23,1.1800,1.1800,0.00%,开放申购,开放赎回,
2015-09-24,1.1750,1.1750,-0.42%,开放申购,开放赎回,
2015-09-25,1.1710,1.1710,-0.34%,开放申购,开放赎回,
2015-09-28,1.1420,1.1420,-2.48%,开放申购,开放赎回,
2015-09-29,1.1420,1.1420,0.00%,开放申购,开放赎回,
2015-09-30,1.1600,1.1600,1.58%,开放申购,开放赎回,
2015-10-08,1.2020,1.2020,3.62%,开放申购,开放赎回,
2015-10-09,1.2070,1.2070,0.42%,开放申购,开放赎回,
2015-10-12,1.2110,1.2110,0.33%,开放申购,开放赎回,
2015-10-13,1.2060,1.2060,-0.41%,开放申购,开放赎回,
2015-10-14,1.1950,1.1950,-0.91%,开放申购,开放赎回,
2015-10-15,1.2110,1.2110,1.34%,开放申购,开放赎回,
2015-10-16,1.2170,1.2170,0.50%,开放申购,开放赎回,
2015-10-19,1.2240,1.2240,0.58%,开放申购,开放赎回,
2015-10-20,1.2200,1.2200,-0.33%,开放申购,开放赎回,
2015-10-21,1.2130,1.2130,-0.57%,开放申购,开放赎回,
2015-10-22,1.2330,1.2330,1.65%,开放申购,开放赎回,
2015-10-23,1.2440,1.2440,0.89%,开放申购,开放赎回,
2015-10-26,1.2430,1.2430,-0.08%,开放申购,开放赎回,
2015-10-27,1.2400,1.2400,-0.24%,开放申购,开放赎回,
2015-10-28,1.2570,1.2570,1.37%,开放申购,开放赎回,
2015-10-29,1.2530,1.2530,-0.32%,开放申购,开放赎回,
2015-10-30,1.2480,1.2480,-0.40%,开放申购,开放赎回,
2015-11-02,1.2610,1.2610,1.04%,开放申购,开放赎回,
2015-11-03,1.2600,1.2600,-0.08%,开放申购,开放赎回,
2015-11-04,1.2560,1.2560,-0.32%,开放申购,开放赎回,
2015-11-05,1.2570,1.2570,0.08%,开放申购,开放赎回,
2015-11-06,1.2550,1.2550,-0.16%,开放申购,开放赎回,
2015-11-09,1.2440,1.2440,-0.88%,开放申购,开放赎回,
2015-11-10,1.2450,1.2450,0.08%,开放申购,开放赎回,
2015-11-11,1.2400,1.2400,-0.40%,开放申购,开放赎回,
2015-11-12,1.2220,1.2220,-1.45%,开放申购,开放赎回,
2015-11-13,1.2020,1.2020,-1.64%,开放申购,开放赎回,
2015-11-16,1.2160,1.2160,1.16%,开放申购,开放赎回,
2015-11-17,1.2180,1.2180,0.16%,开放申购,开放赎回,
2015-11-18,1.2380,1.2380,1.64%,开放申购,开放赎回,
2015-11-19,1.2370,1.2370,-0.08%,开放申购,开放赎回,
2015-11-20,1.2470,1.2470,0.81%,开放申购,开放赎回,
2015-11-23,1.2470,1.2470,0.00%,开放申购,开放赎回,
2015-11-24,1.2470,1.2470,0.00%,开放申购,开放赎回,
2015-11-25,1.2480,1.2480,0.08%,开放申购,开放赎回,
2015-11-26,1.2480,1.2480,0.00%,暂停申购,暂停赎回,
2015-11-27,1.2500,1.2500,0.16%,开放申购,开放赎回,
2015-11-30,1.2400,1.2400,-0.80%,开放申购,开放赎回,
2015-12-01,1.2510,1.2510,0.89%,开放申购,开放赎回,
2015-12-02,1.2400,1.2400,-0.88%,开放申购,开放赎回,
2015-12-03,1.2230,1.2230,-1.37%,开放申购,开放赎回,
2015-12-04,1.2480,1.2480,2.04%,开放申购,开放赎回,
2015-12-07,1.2420,1.2420,-0.48%,开放申购,开放赎回,
2015-12-08,1.2400,1.2400,-0.16%,开放申购,开放赎回,
2015-12-09,1.2240,1.2240,-1.29%,开放申购,开放赎回,
2015-12-10,1.2290,1.2290,0.41%,开放申购,开放赎回,
2015-12-11,1.2080,1.2080,-1.71%,开放申购,开放赎回,
2015-12-14,1.2150,1.2150,0.58%,开放申购,开放赎回,
2015-12-15,1.2210,1.2210,0.49%,开放申购,开放赎回,
2015-12-16,1.2340,1.2340,1.06%,开放申购,开放赎回,
2015-12-17,1.2190,1.2190,-1.22%,开放申购,开放赎回,
2015-12-18,1.2010,1.2010,-1.48%,开放申购,开放赎回,
2015-12-21,1.2100,1.2100,0.75%,开放申购,开放赎回,
2015-12-22,1.2160,1.2160,0.50%,开放申购,开放赎回,
2015-12-23,1.2240,1.2240,0.66%,开放申购,开放赎回,
2015-12-24,1.2230,1.2230,-0.08%,开放申购,开放赎回,
2015-12-25,1.2240,1.2240,0.08%,暂停申购,暂停赎回,
2015-12-28,1.2250,1.2250,0.08%,开放申购,开放赎回,
2015-12-29,1.2380,1.2380,1.06%,开放申购,开放赎回,
2015-12-30,1.2300,1.2300,-0.65%,开放申购,开放赎回,
2015-12-31,1.2160,1.2160,-1.14%,开放申购,开放赎回,
2016-01-04,1.1950,1.1950,-1.73%,开放申购,开放赎回,
2016-01-05,1.1990,1.1990,0.33%,开放申购,开放赎回,
2016-01-06,1.1870,1.1870,-1.00%,开放申购,开放赎回,
2016-01-07,1.1570,1.1570,-2.53%,开放申购,开放赎回,
2016-01-08,1.1460,1.1460,-0.95%,开放申购,开放赎回,
2016-01-11,1.1480,1.1480,0.17%,开放申购,开放赎回,
2016-01-12,1.1610,1.1610,1.13%,开放申购,开放赎回,
2016-01-13,1.1250,1.1250,-3.10%,开放申购,开放赎回,
2016-01-14,1.1380,1.1380,1.16%,开放申购,开放赎回,
2016-01-15,1.1170,1.1170,-1.85%,开放申购,开放赎回,
2016-01-18,1.1160,1.1160,-0.09%,暂停申购,暂停赎回,
2016-01-19,1.1170,1.1170,0.09%,开放申购,开放赎回,
2016-01-20,1.1110,1.1110,-0.54%,限制大额申购,开放赎回,
2016-01-21,1.1140,1.1140,0.27%,限制大额申购,开放赎回,
2016-01-22,1.1390,1.1390,2.24%,限制大额申购,开放赎回,
2016-01-25,1.1260,1.1260,-1.14%,限制大额申购,开放赎回,
2016-01-26,1.1370,1.1370,0.98%,限制大额申购,开放赎回,
2016-01-27,1.1160,1.1160,-1.85%,限制大额申购,开放赎回,
2016-01-28,1.1250,1.1250,0.81%,限制大额申购,开放赎回,
2016-01-29,1.1480,1.1480,2.04%,限制大额申购,开放赎回,
2016-02-01,1.1530,1.1530,0.44%,限制大额申购,开放赎回,
2016-02-02,1.1350,1.1350,-1.56%,限制大额申购,开放赎回,
2016-02-03,1.1300,1.1300,-0.44%,限制大额申购,开放赎回,
2016-02-04,1.1260,1.1260,-0.35%,限制大额申购,开放赎回,
2016-02-05,1.0970,1.0970,-2.58%,限制大额申购,开放赎回,
2016-02-15,1.1000,1.1000,0.27%,暂停申购,暂停赎回,
2016-02-16,1.1180,1.1180,1.64%,限制大额申购,开放赎回,
2016-02-17,1.1350,1.1350,1.52%,限制大额申购,开放赎回,
2016-02-18,1.1280,1.1280,-0.62%,限制大额申购,开放赎回,
2016-02-19,1.1310,1.1310,0.27%,限制大额申购,开放赎回,
2016-02-22,1.1460,1.1460,1.33%,限制大额申购,开放赎回,
2016-02-23,1.1360,1.1360,-0.87%,限制大额申购,开放赎回,
2016-02-24,1.1440,1.1440,0.70%,限制大额申购,开放赎回,
2016-02-25,1.1570,1.1570,1.14%,限制大额申购,开放赎回,
2016-02-26,1.1540,1.1540,-0.26%,限制大额申购,开放赎回,
2016-02-29,1.1470,1.1470,-0.61%,限制大额申购,开放赎回,
2016-03-01,1.1720,1.1720,2.18%,限制大额申购,开放赎回,
2016-03-02,1.1720,1.1720,0.00%,限制大额申购,开放赎回,
2016-03-03,1.1730,1.1730,0.09%,限制大额申购,开放赎回,
2016-03-04,1.1740,1.1740,0.09%,限制大额申购,开放赎回,
2016-03-07,1.1690,1.1690,-0.43%,限制大额申购,开放赎回,
2016-03-08,1.1590,1.1590,-0.86%,限制大额申购,开放赎回,
2016-03-09,1.1650,1.1650,0.52%,限制大额申购,开放赎回,
2016-03-10,1.1680,1.1680,0.26%,限制大额申购,开放赎回,
2016-03-11,1.1840,1.1840,1.37%,限制大额申购,开放赎回,
2016-03-14,1.1830,1.1830,-0.08%,限制大额申购,开放赎回,
2016-03-15,1.1830,1.1830,0.00%,限制大额申购,开放赎回,
2016-03-16,1.1930,1.1930,0.85%,限制大额申购,开放赎回,
2016-03-17,1.1950,1.1950,0.17%,限制大额申购,开放赎回,
2016-03-18,1.1990,1.1990,0.33%,限制大额申购,开放赎回,
2016-03-21,1.2000,1.2000,0.08%,限制大额申购,开放赎回,
2016-03-22,1.2000,1.2000,0.00%,限制大额申购,开放赎回,
2016-03-23,1.1920,1.1920,-0.67%,限制大额申购,开放赎回,
