2018-05-29,1.0154,1.1896,-0.03%,开放申购,开放赎回,
2018-05-30,1.0154,1.1896,0.00%,开放申购,开放赎回,
2018-05-31,1.0157,1.1899,0.03%,开放申购,开放赎回,
2018-06-01,1.0158,1.1901,0.01%,开放申购,开放赎回,
2018-06-04,1.0157,1.1899,-0.01%,开放申购,开放赎回,
2018-06-05,1.0157,1.1899,0.00%,开放申购,开放赎回,
2018-06-06,1.0152,1.1894,-0.05%,开放申购,开放赎回,
2018-06-07,1.0155,1.1897,0.03%,开放申购,开放赎回,
2018-06-08,1.0150,1.1891,-0.05%,开放申购,开放赎回,
2018-06-11,1.0152,1.1894,0.02%,开放申购,开放赎回,
2018-06-12,1.0151,1.1892,-0.01%,开放申购,开放赎回,
2018-06-13,1.0151,1.1892,0.00%,开放申购,开放赎回,
2018-06-14,1.0151,1.1892,0.00%,开放申购,开放赎回,
2018-06-15,1.0147,1.1888,-0.04%,开放申购,开放赎回,
2018-06-19,1.0148,1.1889,0.01%,开放申购,开放赎回,
2018-06-20,1.0148,1.1889,0.00%,开放申购,开放赎回,
2018-06-21,1.0148,1.1889,0.00%,开放申购,开放赎回,
2018-06-22,1.0150,1.1891,0.02%,开放申购,开放赎回,
2018-06-25,1.0155,1.1897,0.05%,开放申购,开放赎回,
2018-06-26,1.0155,1.1897,0.00%,开放申购,开放赎回,
2018-06-27,1.0156,1.1898,0.01%,开放申购,开放赎回,
2018-06-28,1.0157,1.1899,0.01%,开放申购,开放赎回,
2018-06-29,1.0166,1.1910,0.09%,开放申购,开放赎回,
2018-06-30,1.0167,1.1911,,开放申购,开放赎回,
2018-07-02,1.0171,1.1916,0.05%,开放申购,开放赎回,
2018-07-03,1.0173,1.1918,0.02%,开放申购,开放赎回,
2018-07-04,1.0178,1.1924,0.05%,开放申购,开放赎回,
2018-07-05,1.0185,1.1932,0.07%,开放申购,开放赎回,
2018-07-06,1.0188,1.1936,0.03%,开放申购,开放赎回,
2018-07-09,1.0193,1.1942,0.05%,开放申购,开放赎回,
2018-07-10,1.0195,1.1944,0.02%,开放申购,开放赎回,
2018-07-11,1.0196,1.1945,0.01%,开放申购,开放赎回,
2018-07-12,1.0196,1.1945,0.00%,开放申购,开放赎回,
2018-07-13,1.0195,1.1944,-0.01%,开放申购,开放赎回,
2018-07-16,1.0201,1.1951,0.06%,开放申购,开放赎回,
2018-07-17,1.0204,1.1954,0.03%,开放申购,开放赎回,
2018-07-18,1.0207,1.1958,0.03%,开放申购,开放赎回,
2018-07-19,1.0208,1.1959,0.01%,开放申购,开放赎回,
2018-07-20,1.0213,1.1965,0.05%,开放申购,开放赎回,
2018-07-23,1.0220,1.1973,0.07%,开放申购,开放赎回,
2018-07-24,1.0222,1.1976,0.02%,开放申购,开放赎回,
2018-07-25,1.0226,1.1980,0.04%,开放申购,开放赎回,
2018-07-26,1.0227,1.1981,0.01%,开放申购,开放赎回,
2018-07-27,1.0233,1.1988,0.06%,开放申购,开放赎回,
2018-07-30,1.0245,1.2003,0.12%,开放申购,开放赎回,
2018-07-31,1.0253,1.2012,0.08%,开放申购,开放赎回,
2018-08-01,1.0256,1.2015,0.03%,开放申购,开放赎回,
2018-08-02,1.0258,1.2018,0.02%,开放申购,开放赎回,
2018-08-03,1.0270,1.2032,0.12%,开放申购,开放赎回,
2018-08-06,1.0272,1.2034,0.02%,开放申购,开放赎回,
2018-08-07,1.0281,1.2045,0.09%,开放申购,开放赎回,
2018-08-08,1.0278,1.2041,-0.03%,开放申购,开放赎回,
2018-08-09,1.0271,1.2033,-0.07%,开放申购,开放赎回,
2018-08-10,1.0265,1.2026,-0.06%,开放申购,开放赎回,
2018-08-13,1.0259,1.2019,-0.06%,开放申购,开放赎回,
2018-08-14,1.0263,1.2024,0.04%,开放申购,开放赎回,
2018-08-15,1.0264,1.2025,0.01%,开放申购,开放赎回,
2018-08-16,1.0261,1.2021,-0.03%,开放申购,开放赎回,
2018-08-17,1.0256,1.2015,-0.05%,开放申购,开放赎回,
2018-08-20,1.0251,1.2010,-0.05%,开放申购,开放赎回,
2018-08-21,1.0249,1.2007,-0.02%,开放申购,开放赎回,
2018-08-22,1.0252,1.2011,0.03%,开放申购,开放赎回,
2018-08-23,1.0258,1.2018,0.06%,开放申购,开放赎回,
2018-08-24,1.0260,1.2020,0.02%,开放申购,开放赎回,
2018-08-27,1.0255,1.2014,-0.05%,开放申购,开放赎回,
2018-08-28,1.0259,1.2019,0.04%,开放申购,开放赎回,
2018-08-29,1.0256,1.2015,-0.03%,开放申购,开放赎回,
2018-08-30,1.0259,1.2019,0.03%,开放申购,开放赎回,
2018-08-31,1.0263,1.2024,0.04%,开放申购,开放赎回,
2018-09-03,1.0265,1.2026,0.02%,开放申购,开放赎回,
2018-09-04,1.0262,1.2022,-0.03%,开放申购,开放赎回,
2018-09-05,1.0264,1.2025,0.02%,开放申购,开放赎回,
2018-09-06,1.0265,1.2026,0.01%,开放申购,开放赎回,
2018-09-07,1.0266,1.2027,0.01%,开放申购,开放赎回,
2018-09-10,1.0265,1.2026,-0.01%,开放申购,开放赎回,
2018-09-11,1.0263,1.2024,-0.02%,开放申购,开放赎回,
2018-09-12,1.0263,1.2024,0.00%,开放申购,开放赎回,
2018-09-13,1.0266,1.2027,0.03%,开放申购,开放赎回,
2018-09-14,1.0269,1.2031,0.03%,开放申购,开放赎回,
2018-09-17,1.0269,1.2031,0.00%,开放申购,开放赎回,
2018-09-18,1.0267,1.2028,-0.02%,开放申购,开放赎回,
2018-09-19,1.0266,1.2027,-0.01%,开放申购,开放赎回,
2018-09-20,1.0265,1.2026,-0.01%,开放申购,开放赎回,
2018-09-21,1.0271,1.2033,0.06%,开放申购,开放赎回,
2018-09-25,1.0272,1.2034,0.01%,开放申购,开放赎回,
2018-09-26,1.0272,1.2034,0.00%,开放申购,开放赎回,
2018-09-27,1.0274,1.2037,0.02%,开放申购,开放赎回,
2018-09-28,1.0276,1.2039,0.02%,开放申购,开放赎回,
2018-10-08,1.0279,1.2042,0.03%,开放申购,开放赎回,
2018-10-09,1.0282,1.2046,0.03%,开放申购,开放赎回,
2018-10-10,1.0282,1.2046,0.00%,开放申购,开放赎回,
2018-10-11,1.0287,1.2052,0.05%,开放申购,开放赎回,
2018-10-12,1.0288,1.2053,0.01%,开放申购,开放赎回,
2018-10-15,1.0291,1.2056,0.03%,开放申购,开放赎回,
2018-10-16,1.0291,1.2056,0.00%,开放申购,开放赎回,
2018-10-17,1.0293,1.2059,0.02%,开放申购,开放赎回,
2018-10-18,1.0294,1.2060,0.01%,开放申购,开放赎回,
2018-10-19,1.0290,1.2055,-0.04%,开放申购,开放赎回,
2018-10-22,1.0289,1.2054,-0.01%,开放申购,开放赎回,
2018-10-23,1.0291,1.2056,0.02%,开放申购,开放赎回,
2018-10-24,1.0292,1.2058,0.01%,开放申购,开放赎回,
2018-10-25,1.0293,1.2059,0.01%,开放申购,开放赎回,
2018-10-26,1.0294,1.2060,0.01%,开放申购,开放赎回,
2018-10-29,1.0298,1.2065,0.04%,开放申购,开放赎回,
2018-10-30,1.0304,1.2072,0.06%,开放申购,开放赎回,
2018-10-31,1.0305,1.2073,0.01%,开放申购,开放赎回,
2018-11-01,1.0307,1.2075,0.02%,开放申购,开放赎回,
2018-11-02,1.0306,1.2074,-0.01%,开放申购,开放赎回,
2018-11-05,1.0307,1.2075,0.01%,开放申购,开放赎回,
2018-11-06,1.0310,1.2079,0.03%,开放申购,开放赎回,
2018-11-07,1.0312,1.2081,0.02%,开放申购,开放赎回,
2018-11-08,1.0314,1.2083,0.02%,开放申购,开放赎回,
2018-11-09,1.0316,1.2086,0.02%,开放申购,开放赎回,
2018-11-12,1.0314,1.2083,-0.02%,开放申购,开放赎回,
2018-11-13,1.0327,1.2099,0.13%,开放申购,开放赎回,
2018-11-14,1.0334,1.2107,0.07%,开放申购,开放赎回,
2018-11-15,1.0334,1.2107,0.00%,开放申购,开放赎回,
2018-11-16,1.0339,1.2113,0.05%,开放申购,开放赎回,
2018-11-19,1.0346,1.2121,0.07%,开放申购,开放赎回,
2018-11-20,1.0345,1.2120,-0.01%,开放申购,开放赎回,
2018-11-21,1.0345,1.2120,0.00%,开放申购,开放赎回,
2018-11-22,1.0344,1.2119,-0.01%,开放申购,开放赎回,
2018-11-23,1.0344,1.2119,0.00%,开放申购,开放赎回,
2018-11-26,1.0344,1.2119,0.00%,开放申购,开放赎回,
2018-11-27,1.0344,1.2119,0.00%,开放申购,开放赎回,
2018-11-28,1.0342,1.2116,-0.02%,开放申购,开放赎回,
2018-11-29,1.0344,1.2119,0.02%,开放申购,开放赎回,
2018-11-30,1.0346,1.2121,0.02%,开放申购,开放赎回,
2018-12-03,1.0348,1.2123,0.02%,开放申购,开放赎回,
2018-12-04,1.0350,1.2126,0.02%,开放申购,开放赎回,
2018-12-05,1.0349,1.2124,-0.01%,开放申购,开放赎回,
2018-12-06,1.0350,1.2126,0.01%,开放申购,开放赎回,
2018-12-07,1.0353,1.2129,0.03%,开放申购,开放赎回,
2018-12-10,1.0357,1.2134,0.04%,开放申购,开放赎回,
2018-12-11,1.0356,1.2133,-0.01%,开放申购,开放赎回,
2018-12-12,1.0355,1.2131,-0.01%,开放申购,开放赎回,
2018-12-13,1.0351,1.2127,-0.04%,开放申购,开放赎回,
2018-12-14,1.0349,1.2124,-0.02%,开放申购,开放赎回,
2018-12-17,1.0344,1.2119,-0.05%,开放申购,开放赎回,
2018-12-18,1.0344,1.2119,0.00%,开放申购,开放赎回,
2018-12-19,1.0344,1.2119,0.00%,开放申购,开放赎回,
2018-12-20,1.0347,1.2122,0.03%,开放申购,开放赎回,
2018-12-21,1.0350,1.2126,0.03%,开放申购,开放赎回,
2018-12-24,1.0351,1.2127,0.01%,开放申购,开放赎回,
2018-12-25,1.0352,1.2128,0.01%,开放申购,开放赎回,
2018-12-26,1.0352,1.2128,0.00%,开放申购,开放赎回,
2018-12-27,1.0352,1.2128,0.00%,开放申购,开放赎回,
2018-12-28,1.0360,1.2137,0.08%,开放申购,开放赎回,
2018-12-31,1.0361,1.2138,,开放申购,开放赎回,
2019-01-02,1.0363,1.2141,0.03%,开放申购,开放赎回,
2019-01-03,1.0369,1.2148,0.06%,开放申购,开放赎回,
2019-01-04,1.0371,1.2150,0.02%,开放申购,开放赎回,
2019-01-07,1.0382,1.2163,0.11%,开放申购,开放赎回,
2019-01-08,1.0384,1.2165,0.02%,开放申购,开放赎回,
2019-01-09,1.0389,1.2171,0.05%,开放申购,开放赎回,
2019-01-10,1.0387,1.2169,-0.02%,开放申购,开放赎回,
2019-01-11,1.0388,1.2170,0.01%,开放申购,开放赎回,
2019-01-14,1.0386,1.2168,-0.02%,开放申购,开放赎回,
2019-01-15,1.0383,1.2164,-0.03%,开放申购,开放赎回,
2019-01-16,1.0386,1.2168,0.03%,开放申购,开放赎回,
2019-01-17,1.0389,1.2171,0.03%,开放申购,开放赎回,
2019-01-18,1.0388,1.2170,-0.01%,开放申购,开放赎回,
2019-01-21,1.0386,1.2168,-0.02%,开放申购,开放赎回,
2019-01-22,1.0389,1.2171,0.03%,开放申购,开放赎回,
2019-01-23,1.0387,1.2169,-0.02%,开放申购,开放赎回,
2019-01-24,1.0386,1.2168,-0.01%,开放申购,开放赎回,
2019-01-25,1.0387,1.2169,0.01%,开放申购,开放赎回,
2019-01-28,1.0388,1.2170,0.01%,开放申购,开放赎回,
2019-01-29,1.0392,1.2175,0.04%,开放申购,开放赎回,
2019-01-30,1.0391,1.2174,-0.01%,开放申购,开放赎回,
2019-01-31,1.0395,1.2178,0.04%,开放申购,开放赎回,
2019-02-01,1.0399,1.2183,0.04%,开放申购,开放赎回,
2019-02-11,1.0400,1.2184,0.01%,开放申购,开放赎回,
2019-02-12,1.0401,1.2185,0.01%,开放申购,开放赎回,
2019-02-13,1.0402,1.2186,0.01%,开放申购,开放赎回,
2019-02-14,1.0403,1.2188,0.01%,开放申购,开放赎回,
2019-02-15,1.0404,1.2189,0.01%,开放申购,开放赎回,
2019-02-18,1.0404,1.2189,0.00%,开放申购,开放赎回,
2019-02-19,1.0402,1.2186,-0.02%,开放申购,开放赎回,
2019-02-20,1.0403,1.2188,0.01%,开放申购,开放赎回,
2019-02-21,1.0404,1.2189,0.01%,开放申购,开放赎回,
2019-02-22,1.0406,1.2191,0.02%,开放申购,开放赎回,
2019-02-25,1.0403,1.2188,-0.03%,开放申购,开放赎回,
2019-02-26,1.0395,1.2178,-0.08%,开放申购,开放赎回,
2019-02-27,1.0399,1.2183,0.04%,开放申购,开放赎回,
2019-02-28,1.0399,1.2183,0.00%,开放申购,开放赎回,
2019-03-01,1.0399,1.2183,0.00%,开放申购,开放赎回,
2019-03-04,1.0402,1.2186,0.03%,开放申购,开放赎回,
2019-03-05,1.0402,1.2186,0.00%,开放申购,开放赎回,
2019-03-06,1.0401,1.2185,-0.01%,开放申购,开放赎回,
2019-03-07,1.0402,1.2186,0.01%,开放申购,开放赎回,
2019-03-08,1.0404,1.2189,0.02%,开放申购,开放赎回,
2019-03-11,1.0404,1.2189,0.00%,开放申购,开放赎回,
2019-03-12,1.0404,1.2189,0.00%,开放申购,开放赎回,
2019-03-13,1.0404,1.2189,0.00%,开放申购,开放赎回,
2019-03-14,1.0403,1.2188,-0.01%,开放申购,开放赎回,
2019-03-15,1.0402,1.2186,-0.01%,开放申购,开放赎回,
2019-03-18,1.0402,1.2186,0.00%,开放申购,开放赎回,
2019-03-19,1.0403,1.2188,0.01%,开放申购,开放赎回,
2019-03-20,1.0403,1.2188,0.00%,开放申购,开放赎回,
2019-03-21,1.0405,1.2190,0.02%,开放申购,开放赎回,
2019-03-22,1.0405,1.2190,0.00%,开放申购,开放赎回,
2019-03-25,1.0407,1.2192,0.02%,开放申购,开放赎回,
2019-03-26,1.0409,1.2195,0.02%,开放申购,开放赎回,
2019-03-27,1.0410,1.2196,0.01%,开放申购,开放赎回,
2019-03-28,1.0410,1.2196,0.00%,开放申购,开放赎回,
2019-03-29,1.0412,1.2198,0.02%,开放申购,开放赎回,
2019-04-01,1.0422,1.2210,0.10%,开放申购,开放赎回,
2019-04-02,1.0422,1.2210,0.00%,开放申购,开放赎回,
2019-04-03,1.0421,1.2209,-0.01%,开放申购,开放赎回,
2019-04-04,1.0424,1.2212,0.03%,开放申购,开放赎回,
2019-04-08,1.0427,1.2216,0.03%,开放申购,开放赎回,
2019-04-09,1.0427,1.2216,0.00%,开放申购,开放赎回,
2019-04-10,1.0426,1.2215,-0.01%,开放申购,开放赎回,
2019-04-11,1.0426,1.2215,0.00%,开放申购,开放赎回,
2019-04-12,1.0425,1.2213,-0.01%,开放申购,开放赎回,
2019-04-15,1.0418,1.2205,-0.07%,开放申购,开放赎回,
2019-04-16,1.0417,1.2204,-0.01%,开放申购,开放赎回,
2019-04-17,1.0419,1.2206,0.02%,开放申购,开放赎回,
2019-04-18,1.0421,1.2209,0.02%,开放申购,开放赎回,
2019-04-19,1.0420,1.2208,-0.01%,开放申购,开放赎回,
2019-04-22,1.0420,1.2208,0.00%,开放申购,开放赎回,
2019-04-23,1.0418,1.2205,-0.02%,开放申购,开放赎回,
2019-04-24,1.0417,1.2204,-0.01%,开放申购,开放赎回,
2019-04-25,1.0418,1.2205,0.01%,开放申购,开放赎回,
2019-04-26,1.0419,1.2206,0.01%,开放申购,开放赎回,
2019-04-29,1.0419,1.2206,0.00%,开放申购,开放赎回,
2019-04-30,1.0420,1.2208,0.01%,开放申购,开放赎回,
2019-05-06,1.0423,1.2211,0.03%,开放申购,开放赎回,
2019-05-07,1.0423,1.2211,0.00%,开放申购,开放赎回,
2019-05-08,1.0424,1.2212,0.01%,开放申购,开放赎回,
2019-05-09,1.0425,1.2213,0.01%,开放申购,开放赎回,
2019-05-10,1.0425,1.2213,0.00%,开放申购,开放赎回,
2019-05-13,1.0426,1.2215,0.01%,开放申购,开放赎回,
2019-05-14,1.0426,1.2215,0.00%,开放申购,开放赎回,
2019-05-15,1.0429,1.2218,0.03%,开放申购,开放赎回,
2019-05-16,1.0430,1.2219,0.01%,开放申购,开放赎回,
2019-05-17,1.0430,1.2219,0.00%,开放申购,开放赎回,
2019-05-20,1.0432,1.2222,0.02%,开放申购,开放赎回,
2019-05-21,1.0431,1.2220,-0.01%,开放申购,开放赎回,
2019-05-22,1.0431,1.2220,0.00%,开放申购,开放赎回,
2019-05-23,1.0432,1.2222,0.01%,开放申购,开放赎回,
2019-05-24,1.0433,1.2223,0.01%,开放申购,开放赎回,
2019-05-27,1.0433,1.2223,0.00%,开放申购,开放赎回,
2019-05-28,1.0437,1.2227,0.04%,开放申购,开放赎回,
2019-05-29,1.0437,1.2227,0.00%,开放申购,开放赎回,
2019-05-30,1.0442,1.2233,0.05%,暂停申购,开放赎回,
2019-05-31,1.0442,1.2233,0.00%,暂停申购,开放赎回,
2019-06-03,1.0448,1.2240,0.06%,暂停申购,开放赎回,
2019-06-04,1.0448,1.2240,0.00%,暂停申购,开放赎回,
2019-06-05,1.0448,1.2240,0.00%,开放申购,开放赎回,
2019-06-06,1.0448,1.2240,0.00%,开放申购,开放赎回,
2019-06-10,1.0448,1.2240,0.00%,开放申购,开放赎回,
2019-06-11,1.0480,1.2278,0.31%,开放申购,开放赎回,
2019-06-12,1.0457,1.2251,-0.22%,开放申购,开放赎回,
2019-06-13,1.0454,1.2247,-0.03%,开放申购,开放赎回,
2019-06-14,1.0429,1.2218,-0.24%,开放申购,开放赎回,
2019-06-17,1.0447,1.2239,0.17%,开放申购,开放赎回,
2019-06-18,1.0477,1.2274,0.29%,开放申购,开放赎回,
2019-06-19,1.0589,1.2406,1.07%,开放申购,开放赎回,
2019-06-20,1.0844,1.2704,2.41%,开放申购,开放赎回,
2019-06-21,1.0835,1.2694,-0.08%,开放申购,开放赎回,
2019-06-24,1.0861,1.2724,0.24%,开放申购,开放赎回,
2019-06-25,1.0762,1.2608,-0.91%,限制大额申购,开放赎回,
2019-06-26,1.0742,1.2585,-0.19%,限制大额申购,开放赎回,
2019-06-27,1.0787,1.2638,0.42%,限制大额申购,开放赎回,
2019-06-28,1.0783,1.2633,-0.04%,限制大额申购,开放赎回,
2019-06-30,1.0783,1.2633,,限制大额申购,开放赎回,
2019-07-01,1.0879,1.2745,0.89%,限制大额申购,开放赎回,
2019-07-02,1.0875,1.2741,-0.04%,限制大额申购,开放赎回,
2019-07-03,1.0835,1.2694,-0.37%,限制大额申购,开放赎回,
2019-07-04,1.0821,1.2677,-0.13%,限制大额申购,开放赎回,
2019-07-05,1.0838,1.2697,0.16%,限制大额申购,开放赎回,
2019-07-08,1.0756,1.2601,-0.76%,限制大额申购,开放赎回,
2019-07-09,1.0740,1.2582,-0.15%,限制大额申购,开放赎回,
2019-07-10,1.0737,1.2579,-0.03%,限制大额申购,开放赎回,
2019-07-11,1.0748,1.2592,0.10%,限制大额申购,开放赎回,
2019-07-12,1.0776,1.2625,0.26%,限制大额申购,开放赎回,
2019-07-15,1.0776,1.2625,0.00%,限制大额申购,开放赎回,
2019-07-16,1.0752,1.2597,-0.22%,限制大额申购,开放赎回,
2019-07-17,1.0741,1.2584,-0.10%,限制大额申购,开放赎回,
2019-07-18,1.0720,1.2559,-0.20%,限制大额申购,开放赎回,
2019-07-19,1.0766,1.2613,0.43%,限制大额申购,开放赎回,
2019-07-22,1.1404,1.3360,5.93%,限制大额申购,开放赎回,
2019-07-23,1.1402,1.3358,-0.02%,限制大额申购,开放赎回,
2019-07-24,1.1435,1.3397,0.29%,限制大额申购,开放赎回,
2019-07-25,1.1471,1.3439,0.31%,限制大额申购,开放赎回,
2019-07-26,1.1479,1.3448,0.07%,限制大额申购,开放赎回,
2019-07-29,1.1472,1.3440,-0.06%,限制大额申购,开放赎回,
2019-07-30,1.1490,1.3461,0.16%,限制大额申购,开放赎回,
2019-07-31,1.1447,1.3411,-0.37%,限制大额申购,开放赎回,
2019-08-01,1.1415,1.3373,-0.28%,限制大额申购,开放赎回,
2019-08-02,1.1358,1.3306,-0.50%,限制大额申购,开放赎回,
2019-08-05,1.1283,1.3219,-0.66%,限制大额申购,开放赎回,
2019-08-06,1.1243,1.3172,-0.35%,限制大额申购,开放赎回,
2019-08-07,1.1225,1.3151,-0.16%,限制大额申购,开放赎回,
2019-08-08,1.1349,1.3296,1.10%,限制大额申购,开放赎回,
2019-08-09,1.1327,1.3270,-0.19%,限制大额申购,开放赎回,
2019-08-12,1.1458,1.3424,1.16%,限制大额申购,开放赎回,
2019-08-13,1.1420,1.3379,-0.33%,限制大额申购,开放赎回,
2019-08-14,1.1434,1.3396,0.12%,限制大额申购,开放赎回,
2019-08-15,1.1449,1.3413,0.13%,限制大额申购,开放赎回,
2019-08-16,1.1460,1.3426,0.10%,限制大额申购,开放赎回,
2019-08-19,1.1535,1.3514,0.65%,限制大额申购,开放赎回,
2019-08-20,1.1535,1.3514,0.00%,限制大额申购,开放赎回,
2019-08-21,1.1521,1.3497,-0.12%,限制大额申购,开放赎回,
2019-08-22,1.1535,1.3514,0.12%,限制大额申购,开放赎回,
2019-08-23,1.1584,1.3571,0.42%,限制大额申购,开放赎回,
2019-08-26,1.1516,1.3492,-0.59%,限制大额申购,开放赎回,
2019-08-27,1.1554,1.3536,0.33%,限制大额申购,开放赎回,
2019-08-28,1.1526,1.3503,-0.24%,限制大额申购,开放赎回,
2019-08-29,1.1504,1.3478,-0.19%,限制大额申购,开放赎回,
2019-08-30,1.1525,1.3502,0.18%,限制大额申购,开放赎回,
2019-09-02,1.1561,1.3544,0.31%,限制大额申购,开放赎回,
2019-09-03,1.1557,1.3540,-0.03%,限制大额申购,开放赎回,
2019-09-04,1.1600,1.3590,0.37%,限制大额申购,开放赎回,
2019-09-05,1.1657,1.3657,0.49%,限制大额申购,开放赎回,
2019-09-06,1.1706,1.3714,0.42%,限制大额申购,开放赎回,
2019-09-09,1.1710,1.3719,0.03%,限制大额申购,开放赎回,
2019-09-10,1.1696,1.3702,-0.12%,限制大额申购,开放赎回,
2019-09-11,1.1673,1.3676,-0.20%,限制大额申购,开放赎回,
2019-09-12,1.1731,1.3743,0.50%,限制大额申购,开放赎回,
2019-09-16,1.1709,1.3718,-0.19%,限制大额申购,开放赎回,
2019-09-17,1.1645,1.3643,-0.55%,限制大额申购,开放赎回,
2019-09-18,1.1667,1.3668,0.19%,限制大额申购,开放赎回,
2019-09-19,1.1673,1.3676,0.05%,限制大额申购,开放赎回,
2019-09-20,1.1686,1.3691,0.11%,限制大额申购,开放赎回,
2019-09-23,1.1640,1.3637,-0.39%,限制大额申购,开放赎回,
2019-09-24,1.1654,1.3653,0.12%,限制大额申购,开放赎回,
2019-09-25,1.1666,1.3667,0.10%,限制大额申购,开放赎回,
2019-09-26,1.1660,1.3660,-0.05%,限制大额申购,开放赎回,
2019-09-27,1.1667,1.3668,0.06%,限制大额申购,开放赎回,
2019-09-30,1.1656,1.3656,-0.09%,限制大额申购,开放赎回,
2019-10-08,1.1687,1.3692,0.27%,限制大额申购,开放赎回,
2019-10-09,1.1685,1.3690,-0.02%,限制大额申购,开放赎回,
2019-10-10,1.1707,1.3715,0.19%,限制大额申购,开放赎回,
2019-10-11,1.1759,1.3776,0.44%,限制大额申购,开放赎回,
2019-10-14,1.1815,1.3842,0.48%,限制大额申购,开放赎回,
2019-10-15,1.1815,1.3842,0.00%,限制大额申购,开放赎回,
2019-10-16,1.1793,1.3816,-0.19%,限制大额申购,开放赎回,
2019-10-17,1.1803,1.3828,0.08%,限制大额申购,开放赎回,
2019-10-18,1.1735,1.3748,-0.58%,限制大额申购,开放赎回,
2019-10-21,1.1742,1.3756,0.06%,限制大额申购,开放赎回,
2019-10-22,1.1753,1.3769,0.09%,限制大额申购,开放赎回,
2019-10-23,1.1731,1.3743,-0.19%,限制大额申购,开放赎回,
2019-10-24,1.1735,1.3748,0.03%,限制大额申购,开放赎回,
2019-10-25,1.1759,1.3776,0.20%,限制大额申购,开放赎回,
2019-10-28,1.1780,1.3801,0.18%,限制大额申购,开放赎回,
2019-10-29,1.1768,1.3787,-0.10%,限制大额申购,开放赎回,
2019-10-30,1.1743,1.3758,-0.21%,限制大额申购,开放赎回,
2019-10-31,1.1751,1.3767,0.07%,限制大额申购,开放赎回,
2019-11-01,1.1830,1.3859,0.67%,限制大额申购,开放赎回,
2019-11-04,1.1854,1.3888,0.20%,限制大额申购,开放赎回,
2019-11-05,1.1909,1.3952,0.46%,限制大额申购,开放赎回,
2019-11-06,1.1925,1.3971,0.13%,限制大额申购,开放赎回,
2019-11-07,1.1928,1.3974,0.03%,限制大额申购,开放赎回,
2019-11-08,1.1912,1.3956,-0.13%,限制大额申购,开放赎回,
2019-11-11,1.1846,1.3878,-0.55%,限制大额申购,开放赎回,
2019-11-12,1.1856,1.3890,0.08%,限制大额申购,开放赎回,
2019-11-13,1.1860,1.3895,0.03%,限制大额申购,开放赎回,
2019-11-14,1.1859,1.3893,-0.01%,限制大额申购,开放赎回,
2019-11-15,1.1846,1.3878,-0.11%,限制大额申购,开放赎回,
2019-11-18,1.1958,1.4009,0.95%,限制大额申购,开放赎回,
2019-11-19,1.1997,1.4055,0.33%,限制大额申购,开放赎回,
2019-11-20,1.1960,1.4012,-0.31%,限制大额申购,开放赎回,
2019-11-21,1.1933,1.3980,-0.23%,限制大额申购,开放赎回,
2019-11-22,1.1894,1.3934,-0.33%,限制大额申购,开放赎回,
2019-11-25,1.1946,1.3995,0.44%,限制大额申购,开放赎回,
2019-11-26,1.1938,1.3986,-0.07%,限制大额申购,开放赎回,
2019-11-27,1.1923,1.3968,-0.13%,限制大额申购,开放赎回,
2019-11-28,1.1905,1.3947,-0.15%,限制大额申购,开放赎回,
2019-11-29,1.1847,1.3879,-0.49%,限制大额申购,开放赎回,
2019-12-02,1.1852,1.3885,0.04%,限制大额申购,开放赎回,
2019-12-03,1.1870,1.3906,0.15%,限制大额申购,开放赎回,
2019-12-04,1.1863,1.3898,-0.06%,限制大额申购,开放赎回,
2019-12-05,1.1894,1.3934,0.26%,限制大额申购,开放赎回,
2019-12-06,1.1924,1.3970,0.25%,限制大额申购,开放赎回,
2019-12-09,1.1919,1.3964,-0.04%,限制大额申购,开放赎回,
2019-12-10,1.1929,1.3975,0.08%,限制大额申购,开放赎回,
2019-12-11,1.1956,1.4007,0.23%,限制大额申购,开放赎回,
2019-12-12,1.1943,1.3992,-0.11%,限制大额申购,开放赎回,
2019-12-13,1.2040,1.4105,0.81%,限制大额申购,开放赎回,
2019-12-16,1.2038,1.4103,-0.02%,限制大额申购,开放赎回,
2019-12-17,1.2089,1.4163,0.42%,限制大额申购,开放赎回,
2019-12-18,1.2081,1.4153,-0.07%,限制大额申购,开放赎回,
2019-12-19,1.2081,1.4153,0.00%,限制大额申购,开放赎回,
2019-12-20,1.2083,1.4156,0.02%,限制大额申购,开放赎回,
2019-12-23,1.2031,1.4095,-0.43%,限制大额申购,开放赎回,
2019-12-24,1.2065,1.4135,0.28%,限制大额申购,开放赎回,
2019-12-25,1.2047,1.4114,-0.15%,限制大额申购,开放赎回,
2019-12-26,1.2113,1.4191,0.55%,限制大额申购,开放赎回,
2019-12-27,1.2122,1.4202,0.07%,限制大额申购,开放赎回,
2019-12-30,1.2220,1.4316,0.81%,限制大额申购,开放赎回,
2019-12-31,1.2228,1.4326,0.07%,限制大额申购,开放赎回,
2020-01-02,1.2295,1.4404,0.55%,限制大额申购,开放赎回,
2020-01-03,1.2264,1.4368,-0.25%,限制大额申购,开放赎回,
2020-01-06,1.2231,1.4329,-0.27%,限制大额申购,开放赎回,
2020-01-07,1.2299,1.4409,0.56%,限制大额申购,开放赎回,
2020-01-08,1.2198,1.4291,-0.82%,限制大额申购,开放赎回,
2020-01-09,1.2282,1.4389,0.69%,限制大额申购,开放赎回,
