2018-05-17,1.0140,1.3720,-0.10%,开放申购,开放赎回,
2018-05-18,1.0160,1.3740,0.20%,开放申购,开放赎回,
2018-05-21,1.0180,1.3760,0.20%,开放申购,开放赎回,
2018-05-22,1.0160,1.3740,-0.20%,开放申购,开放赎回,
2018-05-23,1.0130,1.3710,-0.30%,开放申购,开放赎回,
2018-05-24,1.0110,1.3690,-0.20%,开放申购,开放赎回,
2018-05-25,1.0090,1.3670,-0.20%,开放申购,开放赎回,
2018-05-28,1.0080,1.3660,-0.10%,开放申购,开放赎回,
2018-05-29,1.0080,1.3660,0.00%,开放申购,开放赎回,
2018-05-30,1.0050,1.3630,-0.30%,开放申购,开放赎回,
2018-05-31,1.0060,1.3640,0.10%,开放申购,开放赎回,
2018-06-01,1.0040,1.3620,-0.20%,开放申购,开放赎回,
2018-06-04,1.0050,1.3630,0.10%,开放申购,开放赎回,
2018-06-05,1.0080,1.3660,0.30%,开放申购,开放赎回,
2018-06-06,1.0080,1.3660,0.00%,开放申购,开放赎回,
2018-06-07,1.0070,1.3650,-0.10%,开放申购,开放赎回,
2018-06-08,1.0050,1.3630,-0.20%,开放申购,开放赎回,
2018-06-11,1.0050,1.3630,0.00%,开放申购,开放赎回,
2018-06-12,1.0060,1.3640,0.10%,开放申购,开放赎回,
2018-06-13,1.0060,1.3640,0.00%,开放申购,开放赎回,
2018-06-14,1.0050,1.3630,-0.10%,开放申购,开放赎回,
2018-06-15,1.0060,1.3640,0.10%,开放申购,开放赎回,
2018-06-19,1.0030,1.3610,-0.30%,开放申购,开放赎回,
2018-06-20,1.0040,1.3620,0.10%,开放申购,开放赎回,
2018-06-21,1.0010,1.3590,-0.30%,开放申购,开放赎回,
2018-06-22,1.0030,1.3610,0.20%,开放申购,开放赎回,
2018-06-25,1.0020,1.3600,-0.10%,开放申购,开放赎回,
2018-06-26,1.0040,1.3620,0.20%,开放申购,开放赎回,
2018-06-27,1.0030,1.3610,-0.10%,开放申购,开放赎回,
2018-06-28,1.0020,1.3600,-0.10%,开放申购,开放赎回,
2018-06-29,1.0070,1.3650,0.50%,开放申购,开放赎回,
2018-06-30,1.0070,1.3650,,开放申购,开放赎回,
2018-07-02,1.0060,1.3640,-0.10%,开放申购,开放赎回,
2018-07-03,1.0100,1.3680,0.40%,开放申购,开放赎回,
2018-07-04,1.0070,1.3650,-0.30%,开放申购,开放赎回,
2018-07-05,1.0050,1.3630,-0.20%,开放申购,开放赎回,
2018-07-06,1.0070,1.3650,0.20%,开放申购,开放赎回,
2018-07-09,1.0110,1.3690,0.40%,开放申购,开放赎回,
2018-07-10,1.0110,1.3690,0.00%,开放申购,开放赎回,
2018-07-11,1.0070,1.3650,-0.40%,开放申购,开放赎回,
2018-07-12,1.0130,1.3710,0.60%,开放申购,开放赎回,
2018-07-13,1.0130,1.3710,0.00%,开放申购,开放赎回,
2018-07-16,1.0130,1.3710,0.00%,开放申购,开放赎回,
2018-07-17,1.0140,1.3720,0.10%,开放申购,开放赎回,
2018-07-18,1.0110,1.3690,-0.30%,开放申购,开放赎回,
2018-07-19,1.0110,1.3690,0.00%,开放申购,开放赎回,
2018-07-20,1.0150,1.3730,0.40%,开放申购,开放赎回,
2018-07-23,1.0190,1.3770,0.39%,开放申购,开放赎回,
2018-07-24,1.0190,1.3770,0.00%,开放申购,开放赎回,
2018-07-25,1.0180,1.3760,-0.10%,开放申购,开放赎回,
2018-07-26,1.0130,1.3710,-0.49%,开放申购,开放赎回,
2018-07-27,1.0130,1.3710,0.00%,开放申购,开放赎回,
2018-07-30,1.0100,1.3680,-0.30%,开放申购,开放赎回,
2018-07-31,1.0100,1.3680,0.00%,开放申购,开放赎回,
2018-08-01,1.0100,1.3680,0.00%,开放申购,开放赎回,
2018-08-02,1.0090,1.3670,-0.10%,开放申购,开放赎回,
2018-08-03,1.0080,1.3660,-0.10%,开放申购,开放赎回,
2018-08-06,1.0090,1.3670,0.10%,开放申购,开放赎回,
2018-08-07,1.0100,1.3680,0.10%,开放申购,开放赎回,
2018-08-08,1.0090,1.3670,-0.10%,开放申购,开放赎回,
2018-08-09,1.0100,1.3680,0.10%,开放申购,开放赎回,
2018-08-10,1.0100,1.3680,0.00%,开放申购,开放赎回,
2018-08-13,1.0100,1.3680,0.00%,开放申购,开放赎回,
2018-08-14,1.0090,1.3670,-0.10%,开放申购,开放赎回,
2018-08-15,1.0090,1.3670,0.00%,开放申购,开放赎回,
2018-08-16,1.0080,1.3660,-0.10%,开放申购,开放赎回,
2018-08-17,1.0080,1.3660,0.00%,开放申购,开放赎回,
2018-08-20,1.0080,1.3660,0.00%,开放申购,开放赎回,
2018-08-21,1.0080,1.3660,0.00%,开放申购,开放赎回,
2018-08-22,1.0080,1.3660,0.00%,开放申购,开放赎回,
2018-08-23,1.0080,1.3660,0.00%,开放申购,开放赎回,
2018-08-24,1.0080,1.3660,0.00%,开放申购,开放赎回,
2018-08-27,1.0090,1.3670,0.10%,开放申购,开放赎回,
2018-08-28,1.0090,1.3670,0.00%,开放申购,开放赎回,
2018-08-29,1.0090,1.3670,0.00%,开放申购,开放赎回,
2018-08-30,1.0090,1.3670,0.00%,开放申购,开放赎回,
2018-08-31,1.0090,1.3670,0.00%,开放申购,开放赎回,
2018-09-03,1.0090,1.3670,0.00%,开放申购,开放赎回,
2018-09-04,1.0090,1.3670,0.00%,开放申购,开放赎回,
2018-09-05,1.0090,1.3670,0.00%,开放申购,开放赎回,
2018-09-06,1.0090,1.3670,0.00%,开放申购,开放赎回,
2018-09-07,1.0090,1.3670,0.00%,开放申购,开放赎回,
2018-09-10,1.0080,1.3660,-0.10%,开放申购,开放赎回,
2018-09-11,1.0080,1.3660,0.00%,开放申购,开放赎回,
2018-09-12,1.0080,1.3660,0.00%,开放申购,开放赎回,
2018-09-13,1.0080,1.3660,0.00%,开放申购,开放赎回,
2018-09-14,1.0080,1.3660,0.00%,开放申购,开放赎回,
2018-09-17,1.0090,1.3670,0.10%,开放申购,开放赎回,
2018-09-18,1.0090,1.3670,0.00%,开放申购,开放赎回,
2018-09-19,1.0090,1.3670,0.00%,开放申购,开放赎回,
2018-09-20,1.0090,1.3670,0.00%,开放申购,开放赎回,
2018-09-21,1.0090,1.3670,0.00%,开放申购,开放赎回,
2018-09-25,1.0090,1.3670,0.00%,开放申购,开放赎回,
2018-09-26,1.0090,1.3670,0.00%,开放申购,开放赎回,
2018-09-27,1.0090,1.3670,0.00%,开放申购,开放赎回,
2018-09-28,1.0090,1.3670,0.00%,开放申购,开放赎回,
2018-10-08,1.0100,1.3680,0.10%,开放申购,开放赎回,
2018-10-09,1.0100,1.3680,0.00%,开放申购,开放赎回,
2018-10-10,1.0100,1.3680,0.00%,开放申购,开放赎回,
2018-10-11,1.0100,1.3680,0.00%,开放申购,开放赎回,
2018-10-12,1.0100,1.3680,0.00%,开放申购,开放赎回,
2018-10-15,1.0110,1.3690,0.10%,开放申购,开放赎回,
2018-10-16,1.0110,1.3690,0.00%,开放申购,开放赎回,
2018-10-17,1.0110,1.3690,0.00%,开放申购,开放赎回,
2018-10-18,1.0110,1.3690,0.00%,开放申购,开放赎回,
2018-10-19,1.0110,1.3690,0.00%,开放申购,开放赎回,
2018-10-22,1.0110,1.3690,0.00%,开放申购,开放赎回,
2018-10-23,1.0110,1.3690,0.00%,开放申购,开放赎回,
2018-10-24,1.0110,1.3690,0.00%,开放申购,开放赎回,
2018-10-25,1.0110,1.3690,0.00%,开放申购,开放赎回,
2018-10-26,1.0110,1.3690,0.00%,开放申购,开放赎回,
2018-10-29,1.0120,1.3700,0.10%,开放申购,开放赎回,
2018-10-30,1.0120,1.3700,0.00%,开放申购,开放赎回,
2018-10-31,1.0120,1.3700,0.00%,开放申购,开放赎回,
2018-11-01,1.0120,1.3700,0.00%,开放申购,开放赎回,
2018-11-02,1.0120,1.3700,0.00%,开放申购,开放赎回,
2018-11-05,1.0120,1.3700,0.00%,开放申购,开放赎回,
2018-11-06,1.0120,1.3700,0.00%,开放申购,开放赎回,
2018-11-07,1.0120,1.3700,0.00%,开放申购,开放赎回,
2018-11-08,1.0120,1.3700,0.00%,开放申购,开放赎回,
2018-11-09,1.0120,1.3700,0.00%,开放申购,开放赎回,
2018-11-12,1.0120,1.3700,0.00%,开放申购,开放赎回,
2018-11-13,1.0130,1.3710,0.10%,开放申购,开放赎回,
2018-11-14,1.0130,1.3710,0.00%,开放申购,开放赎回,
2018-11-15,1.0130,1.3710,0.00%,开放申购,开放赎回,
2018-11-16,1.0130,1.3710,0.00%,开放申购,开放赎回,
2018-11-19,1.0140,1.3720,0.10%,开放申购,开放赎回,
2018-11-20,1.0140,1.3720,0.00%,开放申购,开放赎回,
2018-11-21,1.0140,1.3720,0.00%,开放申购,开放赎回,
2018-11-22,1.0140,1.3720,0.00%,开放申购,开放赎回,
2018-11-23,1.0140,1.3720,0.00%,开放申购,开放赎回,
2018-11-26,1.0140,1.3720,0.00%,开放申购,开放赎回,
2018-11-27,1.0140,1.3720,0.00%,开放申购,开放赎回,
2018-11-28,1.0150,1.3730,0.10%,开放申购,开放赎回,
2018-11-29,1.0150,1.3730,0.00%,开放申购,开放赎回,
2018-11-30,1.0140,1.3720,-0.10%,开放申购,开放赎回,
2018-12-03,1.0140,1.3720,0.00%,开放申购,开放赎回,
2018-12-04,1.0140,1.3720,0.00%,开放申购,开放赎回,
2018-12-05,1.0150,1.3730,0.10%,开放申购,开放赎回,
2018-12-06,1.0150,1.3730,0.00%,开放申购,开放赎回,
2018-12-07,1.0150,1.3730,0.00%,开放申购,开放赎回,
2018-12-10,1.0150,1.3730,0.00%,开放申购,开放赎回,
2018-12-11,1.0150,1.3730,0.00%,开放申购,开放赎回,
2018-12-12,1.0150,1.3730,0.00%,开放申购,开放赎回,
2018-12-13,1.0150,1.3730,0.00%,开放申购,开放赎回,
2018-12-14,1.0140,1.3720,-0.10%,开放申购,开放赎回,
2018-12-17,1.0140,1.3720,0.00%,开放申购,开放赎回,
2018-12-18,1.0140,1.3720,0.00%,开放申购,开放赎回,
2018-12-19,1.0140,1.3720,0.00%,开放申购,开放赎回,
2018-12-20,1.0140,1.3720,0.00%,开放申购,开放赎回,
2018-12-21,1.0140,1.3720,0.00%,开放申购,开放赎回,
2018-12-24,1.0140,1.3720,0.00%,开放申购,开放赎回,
2018-12-25,1.0140,1.3720,0.00%,开放申购,开放赎回,
2018-12-26,1.0140,1.3720,0.00%,开放申购,开放赎回,
2018-12-27,1.0140,1.3720,0.00%,开放申购,开放赎回,
2018-12-28,1.0150,1.3730,0.10%,开放申购,开放赎回,
2018-12-31,1.0150,1.3730,,开放申购,开放赎回,
2019-01-02,1.0160,1.3740,0.10%,开放申购,开放赎回,
2019-01-03,1.0170,1.3750,0.10%,开放申购,开放赎回,
2019-01-04,1.0170,1.3750,0.00%,开放申购,开放赎回,
2019-01-07,1.0180,1.3760,0.10%,开放申购,开放赎回,
2019-01-08,1.0180,1.3760,0.00%,开放申购,开放赎回,
2019-01-09,1.0180,1.3760,0.00%,开放申购,开放赎回,
2019-01-10,1.0190,1.3770,0.10%,开放申购,开放赎回,
2019-01-11,1.0200,1.3780,0.10%,开放申购,开放赎回,
2019-01-14,1.0200,1.3780,0.00%,开放申购,开放赎回,
2019-01-15,1.0200,1.3780,0.00%,开放申购,开放赎回,
2019-01-16,1.0200,1.3780,0.00%,开放申购,开放赎回,
2019-01-17,1.0200,1.3780,0.00%,开放申购,开放赎回,
2019-01-18,1.0200,1.3780,0.00%,开放申购,开放赎回,
2019-01-21,1.0210,1.3790,0.10%,开放申购,开放赎回,
2019-01-22,1.0210,1.3790,0.00%,开放申购,开放赎回,
2019-01-23,1.0210,1.3790,0.00%,开放申购,开放赎回,
2019-01-24,1.0210,1.3790,0.00%,开放申购,开放赎回,
2019-01-25,1.0210,1.3790,0.00%,开放申购,开放赎回,
2019-01-28,1.0210,1.3790,0.00%,开放申购,开放赎回,
2019-01-29,1.0220,1.3800,0.10%,开放申购,开放赎回,
2019-01-30,1.0210,1.3790,-0.10%,开放申购,开放赎回,
2019-01-31,1.0220,1.3800,0.10%,开放申购,开放赎回,
2019-02-01,1.0220,1.3800,0.00%,开放申购,开放赎回,
2019-02-11,1.0220,1.3800,0.00%,开放申购,开放赎回,
2019-02-12,1.0220,1.3800,0.00%,开放申购,开放赎回,
2019-02-13,1.0230,1.3810,0.10%,开放申购,开放赎回,
2019-02-14,1.0240,1.3820,0.10%,开放申购,开放赎回,
2019-02-15,1.0240,1.3820,0.00%,开放申购,开放赎回,
2019-02-18,1.0240,1.3820,0.00%,开放申购,开放赎回,
2019-02-19,1.0240,1.3820,0.00%,开放申购,开放赎回,
2019-02-20,1.0240,1.3820,0.00%,开放申购,开放赎回,
2019-02-21,1.0240,1.3820,0.00%,开放申购,开放赎回,
2019-02-22,1.0250,1.3830,0.10%,开放申购,开放赎回,
2019-02-25,1.0250,1.3830,0.00%,开放申购,开放赎回,
2019-02-26,1.0250,1.3830,0.00%,开放申购,开放赎回,
2019-02-27,1.0240,1.3820,-0.10%,开放申购,开放赎回,
2019-02-28,1.0240,1.3820,0.00%,开放申购,开放赎回,
2019-03-01,1.0250,1.3830,0.10%,开放申购,开放赎回,
2019-03-04,1.0250,1.3830,0.00%,开放申购,开放赎回,
2019-03-05,1.0250,1.3830,0.00%,开放申购,开放赎回,
2019-03-06,1.0250,1.3830,0.00%,开放申购,开放赎回,
2019-03-07,1.0250,1.3830,0.00%,开放申购,开放赎回,
2019-03-08,1.0250,1.3830,0.00%,开放申购,开放赎回,
2019-03-11,1.0250,1.3830,0.00%,开放申购,开放赎回,
2019-03-12,1.0250,1.3830,0.00%,开放申购,开放赎回,
2019-03-13,1.0250,1.3830,0.00%,开放申购,开放赎回,
2019-03-14,1.0250,1.3830,0.00%,开放申购,开放赎回,
2019-03-15,1.0250,1.3830,0.00%,开放申购,开放赎回,
2019-03-18,1.0250,1.3830,0.00%,开放申购,开放赎回,
2019-03-19,1.0250,1.3830,0.00%,开放申购,开放赎回,
2019-03-20,1.0250,1.3830,0.00%,开放申购,开放赎回,
2019-03-21,1.0260,1.3840,0.10%,开放申购,开放赎回,
2019-03-22,1.0260,1.3840,0.00%,开放申购,开放赎回,
2019-03-25,1.0250,1.3830,-0.10%,开放申购,开放赎回,
2019-03-26,1.0250,1.3830,0.00%,开放申购,开放赎回,
2019-03-27,1.0250,1.3830,0.00%,开放申购,开放赎回,
2019-03-28,1.0250,1.3830,0.00%,开放申购,开放赎回,
2019-03-29,1.0260,1.3840,0.10%,开放申购,开放赎回,
2019-04-01,1.0260,1.3840,0.00%,开放申购,开放赎回,
2019-04-02,1.0260,1.3840,0.00%,开放申购,开放赎回,
2019-04-03,1.0270,1.3850,0.10%,开放申购,开放赎回,
2019-04-04,1.0270,1.3850,0.00%,开放申购,开放赎回,
2019-04-08,1.0270,1.3850,0.00%,开放申购,开放赎回,
2019-04-09,1.0270,1.3850,0.00%,开放申购,开放赎回,
2019-04-10,1.0260,1.3840,-0.10%,开放申购,开放赎回,
2019-04-11,1.0260,1.3840,0.00%,开放申购,开放赎回,
2019-04-12,1.0260,1.3840,0.00%,开放申购,开放赎回,
2019-04-15,1.0260,1.3840,0.00%,开放申购,开放赎回,
2019-04-16,1.0250,1.3830,-0.10%,开放申购,开放赎回,
2019-04-17,1.0250,1.3830,0.00%,开放申购,开放赎回,
2019-04-18,1.0260,1.3840,0.10%,开放申购,开放赎回,
2019-04-19,1.0260,1.3840,0.00%,开放申购,开放赎回,
2019-04-22,1.0260,1.3840,0.00%,开放申购,开放赎回,
2019-04-23,1.0260,1.3840,0.00%,开放申购,开放赎回,
2019-04-24,1.0260,1.3840,0.00%,开放申购,开放赎回,
2019-04-25,1.0250,1.3830,-0.10%,开放申购,开放赎回,
2019-04-26,1.0250,1.3830,0.00%,开放申购,开放赎回,
2019-04-29,1.0250,1.3830,0.00%,开放申购,开放赎回,
2019-04-30,1.0250,1.3830,0.00%,开放申购,开放赎回,
2019-05-06,1.0250,1.3830,0.00%,开放申购,开放赎回,
2019-05-07,1.0250,1.3830,0.00%,开放申购,开放赎回,
2019-05-08,1.0250,1.3830,0.00%,开放申购,开放赎回,
2019-05-09,1.0250,1.3830,0.00%,开放申购,开放赎回,
2019-05-10,1.0250,1.3830,0.00%,开放申购,开放赎回,
2019-05-13,1.0260,1.3840,0.10%,开放申购,开放赎回,
2019-05-14,1.0260,1.3840,0.00%,开放申购,开放赎回,
2019-05-15,1.0260,1.3840,0.00%,开放申购,开放赎回,
2019-05-16,1.0260,1.3840,0.00%,开放申购,开放赎回,
2019-05-17,1.0260,1.3840,0.00%,开放申购,开放赎回,
2019-05-20,1.0260,1.3840,0.00%,开放申购,开放赎回,
2019-05-21,1.0270,1.3850,0.10%,开放申购,开放赎回,
2019-05-22,1.0270,1.3850,0.00%,开放申购,开放赎回,
2019-05-23,1.0270,1.3850,0.00%,开放申购,开放赎回,
2019-05-24,1.0270,1.3850,0.00%,开放申购,开放赎回,
2019-05-27,1.0080,1.3860,0.10%,开放申购,开放赎回,每份派现金0.0200元
2019-05-28,1.0080,1.3860,0.00%,开放申购,开放赎回,
2019-05-29,1.0080,1.3860,0.00%,开放申购,开放赎回,
2019-05-30,1.0080,1.3860,0.00%,开放申购,开放赎回,
2019-05-31,1.0080,1.3860,0.00%,开放申购,开放赎回,
2019-06-03,1.0080,1.3860,0.00%,暂停申购,开放赎回,
2019-06-04,1.0090,1.3870,0.10%,暂停申购,开放赎回,
2019-06-05,1.0080,1.3860,-0.10%,暂停申购,开放赎回,
2019-06-06,1.0090,1.3870,0.10%,暂停申购,开放赎回,
2019-06-10,1.0090,1.3870,0.00%,暂停申购,开放赎回,
2019-06-11,1.0090,1.3870,0.00%,暂停申购,开放赎回,
2019-06-14,1.0084,1.3864,,开放申购,开放赎回,
2019-06-17,1.0085,1.3865,0.01%,开放申购,开放赎回,
2019-06-18,1.0085,1.3865,0.00%,开放申购,开放赎回,
2019-06-19,1.0085,1.3865,0.00%,开放申购,开放赎回,
2019-06-20,1.0085,1.3865,0.00%,开放申购,开放赎回,
2019-06-21,1.0086,1.3866,0.01%,开放申购,开放赎回,
2019-06-24,1.0087,1.3867,0.01%,开放申购,开放赎回,
2019-06-25,1.0086,1.3866,-0.01%,开放申购,开放赎回,
2019-06-26,1.0085,1.3865,-0.01%,开放申购,开放赎回,
2019-06-27,1.0094,1.3874,0.09%,开放申购,开放赎回,
2019-06-28,1.0086,1.3866,-0.08%,开放申购,开放赎回,
2019-06-30,1.0086,1.3866,,开放申购,开放赎回,
2019-07-01,1.0106,1.3886,0.20%,开放申购,开放赎回,
2019-07-02,1.0110,1.3890,0.04%,开放申购,开放赎回,
2019-07-03,1.0100,1.3880,-0.10%,开放申购,开放赎回,
2019-07-04,1.0088,1.3868,-0.12%,开放申购,开放赎回,
2019-07-05,1.0093,1.3873,0.05%,开放申购,开放赎回,
2019-07-08,1.0072,1.3852,-0.21%,开放申购,开放赎回,
2019-07-09,1.0066,1.3846,-0.06%,开放申购,开放赎回,
2019-07-10,1.0060,1.3840,-0.06%,开放申购,开放赎回,
2019-07-11,1.0061,1.3841,0.01%,开放申购,开放赎回,
2019-07-12,1.0065,1.3845,0.04%,开放申购,开放赎回,
2019-07-15,1.0070,1.3850,0.05%,开放申购,开放赎回,
2019-07-16,1.0068,1.3848,-0.02%,开放申购,开放赎回,
2019-07-17,1.0069,1.3849,0.01%,开放申购,开放赎回,
2019-07-18,1.0056,1.3836,-0.13%,开放申购,开放赎回,
2019-07-19,1.0062,1.3842,0.06%,开放申购,开放赎回,
2019-07-22,1.0051,1.3831,-0.11%,开放申购,开放赎回,
2019-07-23,1.0053,1.3833,0.02%,开放申购,开放赎回,
2019-07-24,1.0058,1.3838,0.05%,开放申购,开放赎回,
2019-07-25,1.0066,1.3846,0.08%,开放申购,开放赎回,
2019-07-26,1.0081,1.3861,0.15%,开放申购,开放赎回,
2019-07-29,1.0092,1.3872,0.11%,开放申购,开放赎回,
2019-07-30,1.0102,1.3882,0.10%,开放申购,开放赎回,
2019-07-31,1.0108,1.3888,0.06%,开放申购,开放赎回,
2019-08-01,1.0109,1.3889,0.01%,开放申购,开放赎回,
2019-08-02,1.0112,1.3892,0.03%,开放申购,开放赎回,
2019-08-05,1.0094,1.3874,-0.18%,开放申购,开放赎回,
2019-08-06,1.0088,1.3868,-0.06%,开放申购,开放赎回,
2019-08-07,1.0085,1.3865,-0.03%,开放申购,开放赎回,
2019-08-08,1.0137,1.3917,0.52%,开放申购,开放赎回,
2019-08-09,1.0143,1.3923,0.06%,开放申购,开放赎回,
2019-08-12,1.0177,1.3957,0.34%,开放申购,开放赎回,
2019-08-13,1.0168,1.3948,-0.09%,开放申购,开放赎回,
2019-08-14,1.0182,1.3962,0.14%,开放申购,开放赎回,
2019-08-15,1.0194,1.3974,0.12%,开放申购,开放赎回,
2019-08-16,1.0217,1.3997,0.23%,开放申购,开放赎回,
2019-08-19,1.0275,1.4055,0.57%,开放申购,开放赎回,
2019-08-20,1.0266,1.4046,-0.09%,开放申购,开放赎回,
2019-08-21,1.0271,1.4051,0.05%,开放申购,开放赎回,
2019-08-22,1.0257,1.4037,-0.14%,开放申购,开放赎回,
2019-08-23,1.0279,1.4059,0.21%,开放申购,开放赎回,
2019-08-26,1.0243,1.4023,-0.35%,开放申购,开放赎回,
2019-08-27,1.0281,1.4061,0.37%,开放申购,开放赎回,
2019-08-28,1.0279,1.4059,-0.02%,开放申购,开放赎回,
2019-08-29,1.0275,1.4055,-0.04%,开放申购,开放赎回,
2019-08-30,1.0283,1.4063,0.08%,开放申购,开放赎回,
2019-09-02,1.0318,1.4098,0.34%,开放申购,开放赎回,
2019-09-03,1.0323,1.4103,0.05%,开放申购,开放赎回,
2019-09-04,1.0340,1.4120,0.16%,开放申购,开放赎回,
2019-09-05,1.0381,1.4161,0.40%,开放申购,开放赎回,
2019-09-06,1.0400,1.4180,0.18%,开放申购,开放赎回,
2019-09-09,1.0462,1.4242,0.60%,开放申购,开放赎回,
2019-09-10,1.0437,1.4217,-0.24%,开放申购,开放赎回,
2019-09-11,1.0424,1.4204,-0.12%,开放申购,开放赎回,
2019-09-12,1.0428,1.4208,0.04%,开放申购,开放赎回,
2019-09-16,1.0441,1.4221,0.12%,开放申购,开放赎回,
2019-09-17,1.0385,1.4165,-0.54%,开放申购,开放赎回,
2019-09-18,1.0379,1.4159,-0.06%,开放申购,开放赎回,
2019-09-19,1.0406,1.4186,0.26%,开放申购,开放赎回,
2019-09-20,1.0420,1.4200,0.13%,开放申购,开放赎回,
2019-09-23,1.0385,1.4165,-0.34%,开放申购,开放赎回,
2019-09-24,1.0424,1.4204,0.38%,开放申购,开放赎回,
2019-09-25,1.0393,1.4173,-0.30%,开放申购,开放赎回,
2019-09-26,1.0361,1.4141,-0.31%,开放申购,开放赎回,
2019-09-27,1.0377,1.4157,0.15%,开放申购,开放赎回,
2019-09-30,1.0360,1.4140,-0.16%,开放申购,开放赎回,
2019-10-08,1.0355,1.4135,-0.05%,开放申购,开放赎回,
2019-10-09,1.0362,1.4142,0.07%,开放申购,开放赎回,
2019-10-10,1.0392,1.4172,0.29%,开放申购,开放赎回,
2019-10-11,1.0412,1.4192,0.19%,开放申购,开放赎回,
2019-10-14,1.0454,1.4234,0.40%,开放申购,开放赎回,
2019-10-15,1.0411,1.4191,-0.41%,开放申购,开放赎回,
2019-10-16,1.0405,1.4185,-0.06%,开放申购,开放赎回,
2019-10-17,1.0404,1.4184,-0.01%,开放申购,开放赎回,
2019-10-18,1.0370,1.4150,-0.33%,开放申购,开放赎回,
2019-10-21,1.0369,1.4149,-0.01%,开放申购,开放赎回,
2019-10-22,1.0380,1.4160,0.11%,开放申购,开放赎回,
2019-10-23,1.0362,1.4142,-0.17%,开放申购,开放赎回,
2019-10-24,1.0350,1.4130,-0.12%,开放申购,开放赎回,
2019-10-25,1.0381,1.4161,0.30%,开放申购,开放赎回,
2019-10-28,1.0421,1.4201,0.39%,开放申购,开放赎回,
2019-10-29,1.0393,1.4173,-0.27%,开放申购,开放赎回,
2019-10-30,1.0385,1.4165,-0.08%,开放申购,开放赎回,
2019-10-31,1.0370,1.4150,-0.14%,开放申购,开放赎回,
2019-11-01,1.0395,1.4175,0.24%,开放申购,开放赎回,
2019-11-04,1.0426,1.4206,0.30%,开放申购,开放赎回,
2019-11-05,1.0455,1.4235,0.28%,开放申购,开放赎回,
2019-11-06,1.0456,1.4236,0.01%,开放申购,开放赎回,
2019-11-07,1.0470,1.4250,0.13%,开放申购,开放赎回,
2019-11-08,1.0466,1.4246,-0.04%,开放申购,开放赎回,
2019-11-11,1.0412,1.4192,-0.52%,开放申购,开放赎回,
2019-11-12,1.0395,1.4175,-0.16%,开放申购,开放赎回,
2019-11-13,1.0391,1.4171,-0.04%,开放申购,开放赎回,
2019-11-14,1.0390,1.4170,-0.01%,开放申购,开放赎回,
2019-11-15,1.0377,1.4157,-0.13%,开放申购,开放赎回,
2019-11-18,1.0390,1.4170,0.13%,开放申购,开放赎回,
2019-11-19,1.0421,1.4201,0.30%,开放申购,开放赎回,
2019-11-20,1.0408,1.4188,-0.12%,开放申购,开放赎回,
2019-11-21,1.0400,1.4180,-0.08%,开放申购,开放赎回,
2019-11-22,1.0403,1.4183,0.03%,开放申购,开放赎回,
2019-11-25,1.0443,1.4223,0.38%,开放申购,开放赎回,
2019-11-26,1.0448,1.4228,0.05%,开放申购,开放赎回,
2019-11-27,1.0449,1.4229,0.01%,开放申购,开放赎回,
2019-11-28,1.0430,1.4210,-0.18%,开放申购,开放赎回,
2019-11-29,1.0423,1.4203,-0.07%,开放申购,开放赎回,
2019-12-02,1.0434,1.4214,0.11%,开放申购,开放赎回,
2019-12-03,1.0439,1.4219,0.05%,开放申购,开放赎回,
2019-12-04,1.0444,1.4224,0.05%,开放申购,开放赎回,
2019-12-05,1.0468,1.4248,0.23%,开放申购,开放赎回,
2019-12-06,1.0473,1.4253,0.05%,开放申购,开放赎回,
2019-12-09,1.0499,1.4279,0.25%,开放申购,开放赎回,
2019-12-10,1.0518,1.4298,0.18%,开放申购,开放赎回,
2019-12-11,1.0517,1.4297,-0.01%,开放申购,开放赎回,
2019-12-12,1.0518,1.4298,0.01%,开放申购,开放赎回,
2019-12-13,1.0549,1.4329,0.29%,开放申购,开放赎回,
2019-12-16,1.0581,1.4361,0.30%,开放申购,开放赎回,
2019-12-17,1.0622,1.4402,0.39%,开放申购,开放赎回,
2019-12-18,1.0619,1.4399,-0.03%,开放申购,开放赎回,
2019-12-19,1.0614,1.4394,-0.05%,开放申购,开放赎回,
2019-12-20,1.0615,1.4395,0.01%,开放申购,开放赎回,
2019-12-23,1.0575,1.4355,-0.38%,开放申购,开放赎回,
2019-12-24,1.0633,1.4413,0.55%,开放申购,开放赎回,
2019-12-25,1.0640,1.4420,0.07%,开放申购,开放赎回,
2019-12-26,1.0690,1.4470,0.47%,开放申购,开放赎回,
2019-12-27,1.0696,1.4476,0.06%,开放申购,开放赎回,
2019-12-30,1.0751,1.4531,0.51%,开放申购,开放赎回,
2019-12-31,1.0783,1.4563,0.30%,开放申购,开放赎回,
2020-01-02,1.0844,1.4624,0.57%,开放申购,开放赎回,
2020-01-03,1.0854,1.4634,0.09%,开放申购,开放赎回,
2020-01-06,1.0873,1.4653,0.18%,开放申购,开放赎回,
2020-01-07,1.0903,1.4683,0.28%,开放申购,开放赎回,
2020-01-08,1.0873,1.4653,-0.28%,开放申购,开放赎回,
2020-01-09,1.0919,1.4699,0.42%,开放申购,开放赎回,
2020-01-10,1.0907,1.4687,-0.11%,开放申购,开放赎回,
2020-01-13,1.0936,1.4716,0.27%,开放申购,开放赎回,
2020-01-14,1.0951,1.4731,0.14%,开放申购,开放赎回,
