2018-04-16,1.1789,1.2989,-0.30%,开放申购,开放赎回,
2018-04-17,1.1773,1.2973,-0.14%,开放申购,开放赎回,
2018-04-18,1.1827,1.3027,0.46%,开放申购,开放赎回,
2018-04-19,1.1841,1.3041,0.12%,开放申购,开放赎回,
2018-04-20,1.1819,1.3019,-0.19%,开放申购,开放赎回,
2018-04-23,1.1815,1.3015,-0.03%,开放申购,开放赎回,
2018-04-24,1.1850,1.3050,0.30%,开放申购,开放赎回,
2018-04-25,1.1836,1.3036,-0.12%,开放申购,开放赎回,
2018-04-26,1.1822,1.3022,-0.12%,开放申购,开放赎回,
2018-04-27,1.1821,1.3021,-0.01%,开放申购,开放赎回,
2018-05-02,1.1817,1.3017,-0.03%,开放申购,开放赎回,
2018-05-03,1.1824,1.3024,0.06%,开放申购,开放赎回,
2018-05-04,1.1825,1.3025,0.01%,开放申购,开放赎回,
2018-05-07,1.1845,1.3045,0.17%,开放申购,开放赎回,
2018-05-08,1.1864,1.3064,0.16%,开放申购,开放赎回,
2018-05-09,1.1857,1.3057,-0.06%,开放申购,开放赎回,
2018-05-10,1.1865,1.3065,0.07%,开放申购,开放赎回,
2018-05-11,1.1857,1.3057,-0.07%,开放申购,开放赎回,
2018-05-14,1.1862,1.3062,0.04%,开放申购,开放赎回,
2018-05-15,1.1852,1.3052,-0.08%,开放申购,开放赎回,
2018-05-16,1.1832,1.3032,-0.17%,开放申购,开放赎回,
2018-05-17,1.1828,1.3028,-0.03%,开放申购,开放赎回,
2018-05-18,1.1834,1.3034,0.05%,开放申购,开放赎回,
2018-05-21,1.1848,1.3048,0.12%,开放申购,开放赎回,
2018-05-22,1.1837,1.3037,-0.09%,开放申购,开放赎回,
2018-05-23,1.1823,1.3023,-0.12%,开放申购,开放赎回,
2018-05-24,1.1807,1.3007,-0.14%,开放申购,开放赎回,
2018-05-25,1.1795,1.2995,-0.10%,开放申购,开放赎回,
2018-05-28,1.1801,1.3001,0.05%,开放申购,开放赎回,
2018-05-29,1.1792,1.2992,-0.08%,开放申购,开放赎回,
2018-05-30,1.1767,1.2967,-0.21%,开放申购,开放赎回,
2018-05-31,1.1787,1.2987,0.17%,开放申购,开放赎回,
2018-06-01,1.1788,1.2988,0.01%,开放申购,开放赎回,
2018-06-04,1.1789,1.2989,0.01%,开放申购,开放赎回,
2018-06-05,1.1792,1.2992,0.03%,限制大额申购,开放赎回,
2018-06-06,1.1794,1.2994,0.02%,限制大额申购,开放赎回,
2018-06-07,1.1795,1.2995,0.01%,限制大额申购,开放赎回,
2018-06-08,1.1799,1.2999,0.03%,限制大额申购,开放赎回,
2018-06-11,1.1801,1.3001,0.02%,限制大额申购,开放赎回,
2018-06-12,1.1804,1.3004,0.03%,限制大额申购,开放赎回,
2018-06-13,1.1801,1.3001,-0.03%,限制大额申购,开放赎回,
2018-06-14,1.1800,1.3000,-0.01%,限制大额申购,开放赎回,
2018-06-15,1.1801,1.3001,0.01%,限制大额申购,开放赎回,
2018-06-19,1.1799,1.2999,-0.02%,限制大额申购,开放赎回,
2018-06-20,1.1807,1.3007,0.07%,限制大额申购,开放赎回,
2018-06-21,1.1805,1.3005,-0.02%,限制大额申购,开放赎回,
2018-06-22,1.1810,1.3010,0.04%,限制大额申购,开放赎回,
2018-06-25,1.1808,1.3008,-0.02%,限制大额申购,开放赎回,
2018-06-26,1.1806,1.3006,-0.02%,限制大额申购,开放赎回,
2018-06-27,1.1229,1.2999,-0.06%,限制大额申购,开放赎回,每份派现金0.0570元
2018-06-28,1.1232,1.3002,0.03%,限制大额申购,开放赎回,
2018-06-29,1.1248,1.3018,0.14%,限制大额申购,开放赎回,
2018-06-30,1.1249,1.3019,,限制大额申购,开放赎回,
2018-07-02,1.1252,1.3022,0.04%,限制大额申购,开放赎回,
2018-07-03,1.1266,1.3036,0.12%,限制大额申购,开放赎回,
2018-07-04,1.1268,1.3038,0.02%,限制大额申购,开放赎回,
2018-07-05,1.1275,1.3045,0.06%,限制大额申购,开放赎回,
2018-07-06,1.1281,1.3051,0.05%,限制大额申购,开放赎回,
2018-07-09,1.1294,1.3064,0.12%,限制大额申购,开放赎回,
2018-07-10,1.1294,1.3064,0.00%,限制大额申购,开放赎回,
2018-07-11,1.1291,1.3061,-0.03%,限制大额申购,开放赎回,
2018-07-12,1.1298,1.3068,0.06%,限制大额申购,开放赎回,
2018-07-13,1.1298,1.3068,0.00%,限制大额申购,开放赎回,
2018-07-16,1.1302,1.3072,0.04%,限制大额申购,开放赎回,
2018-07-17,1.1302,1.3072,0.00%,限制大额申购,开放赎回,
2018-07-18,1.1301,1.3071,-0.01%,限制大额申购,开放赎回,
2018-07-19,1.1310,1.3080,0.08%,限制大额申购,开放赎回,
2018-07-20,1.1324,1.3094,0.12%,限制大额申购,开放赎回,
2018-07-23,1.1344,1.3114,0.18%,限制大额申购,开放赎回,
2018-07-24,1.1361,1.3131,0.15%,限制大额申购,开放赎回,
2018-07-25,1.1369,1.3139,0.07%,限制大额申购,开放赎回,
2018-07-26,1.1368,1.3138,-0.01%,限制大额申购,开放赎回,
2018-07-27,1.1381,1.3151,0.11%,限制大额申购,开放赎回,
2018-07-30,1.1389,1.3159,0.07%,限制大额申购,开放赎回,
2018-07-31,1.1406,1.3176,0.15%,限制大额申购,开放赎回,
2018-08-01,1.1397,1.3167,-0.08%,限制大额申购,开放赎回,
2018-08-02,1.1399,1.3169,0.02%,限制大额申购,开放赎回,
2018-08-03,1.1400,1.3170,0.01%,限制大额申购,开放赎回,
2018-08-06,1.1413,1.3183,0.11%,限制大额申购,开放赎回,
2018-08-07,1.1442,1.3212,0.25%,限制大额申购,开放赎回,
2018-08-08,1.1439,1.3209,-0.03%,限制大额申购,开放赎回,
2018-08-09,1.1443,1.3213,0.04%,限制大额申购,开放赎回,
2018-08-10,1.1427,1.3197,-0.14%,限制大额申购,开放赎回,
2018-08-13,1.1418,1.3188,-0.08%,限制大额申购,开放赎回,
2018-08-14,1.1405,1.3175,-0.11%,限制大额申购,开放赎回,
2018-08-15,1.1394,1.3164,-0.10%,限制大额申购,开放赎回,
2018-08-16,1.1382,1.3152,-0.11%,限制大额申购,开放赎回,
2018-08-17,1.1365,1.3135,-0.15%,限制大额申购,开放赎回,
2018-08-20,1.1362,1.3132,-0.03%,限制大额申购,开放赎回,
2018-08-21,1.1370,1.3140,0.07%,限制大额申购,开放赎回,
2018-08-22,1.1370,1.3140,0.00%,限制大额申购,开放赎回,
2018-08-23,1.1382,1.3152,0.11%,限制大额申购,开放赎回,
2018-08-24,1.1383,1.3153,0.01%,限制大额申购,开放赎回,
2018-08-27,1.1401,1.3171,0.16%,限制大额申购,开放赎回,
2018-08-28,1.1403,1.3173,0.02%,限制大额申购,开放赎回,
2018-08-29,1.1398,1.3168,-0.04%,限制大额申购,开放赎回,
2018-08-30,1.1389,1.3159,-0.08%,限制大额申购,开放赎回,
2018-08-31,1.1394,1.3164,0.04%,限制大额申购,开放赎回,
2018-09-03,1.1388,1.3158,-0.05%,限制大额申购,开放赎回,
2018-09-04,1.1398,1.3168,0.09%,限制大额申购,开放赎回,
2018-09-05,1.1383,1.3153,-0.13%,限制大额申购,开放赎回,
2018-09-06,1.1375,1.3145,-0.07%,限制大额申购,开放赎回,
2018-09-07,1.1378,1.3148,0.03%,限制大额申购,开放赎回,
2018-09-10,1.1370,1.3140,-0.07%,限制大额申购,开放赎回,
2018-09-11,1.1362,1.3132,-0.07%,限制大额申购,开放赎回,
2018-09-12,1.1356,1.3126,-0.05%,限制大额申购,开放赎回,
2018-09-13,1.1368,1.3138,0.11%,限制大额申购,开放赎回,
2018-09-14,1.1376,1.3146,0.07%,限制大额申购,开放赎回,
2018-09-17,1.1374,1.3144,-0.02%,限制大额申购,开放赎回,
2018-09-18,1.1392,1.3162,0.16%,限制大额申购,开放赎回,
2018-09-19,1.1401,1.3171,0.08%,限制大额申购,开放赎回,
2018-09-20,1.1398,1.3168,-0.03%,限制大额申购,开放赎回,
2018-09-21,1.1418,1.3188,0.18%,限制大额申购,开放赎回,
2018-09-25,1.1413,1.3183,-0.04%,限制大额申购,开放赎回,
2018-09-26,1.1420,1.3190,0.06%,限制大额申购,开放赎回,
2018-09-27,1.1421,1.3191,0.01%,限制大额申购,开放赎回,
2018-09-28,1.1432,1.3202,0.10%,限制大额申购,开放赎回,
2018-10-08,1.1429,1.3199,-0.03%,限制大额申购,开放赎回,
2018-10-09,1.1431,1.3201,0.02%,限制大额申购,开放赎回,
2018-10-10,1.1438,1.3208,0.06%,限制大额申购,开放赎回,
2018-10-11,1.1431,1.3201,-0.06%,限制大额申购,开放赎回,
2018-10-12,1.1448,1.3218,0.15%,限制大额申购,开放赎回,
2018-10-15,1.1454,1.3224,0.05%,限制大额申购,开放赎回,
2018-10-16,1.1456,1.3226,0.02%,限制大额申购,开放赎回,
2018-10-17,1.1463,1.3233,0.06%,限制大额申购,开放赎回,
2018-10-18,1.1458,1.3228,-0.04%,限制大额申购,开放赎回,
2018-10-19,1.1474,1.3244,0.14%,限制大额申购,开放赎回,
2018-10-22,1.1484,1.3254,0.09%,限制大额申购,开放赎回,
2018-10-23,1.1477,1.3247,-0.06%,限制大额申购,开放赎回,
2018-10-24,1.1480,1.3250,0.03%,限制大额申购,开放赎回,
2018-10-25,1.1477,1.3247,-0.03%,限制大额申购,开放赎回,
2018-10-26,1.1480,1.3250,0.03%,限制大额申购,开放赎回,
2018-10-29,1.1484,1.3254,0.03%,限制大额申购,开放赎回,
2018-10-30,1.1492,1.3262,0.07%,限制大额申购,开放赎回,
2018-10-31,1.1496,1.3266,0.03%,限制大额申购,开放赎回,
2018-11-01,1.1507,1.3277,0.10%,限制大额申购,开放赎回,
2018-11-02,1.1522,1.3292,0.13%,限制大额申购,开放赎回,
2018-11-05,1.1513,1.3283,-0.08%,限制大额申购,开放赎回,
2018-11-06,1.1509,1.3279,-0.03%,限制大额申购,开放赎回,
2018-11-07,1.1510,1.3280,0.01%,限制大额申购,开放赎回,
2018-11-08,1.1496,1.3266,-0.12%,限制大额申购,开放赎回,
2018-11-09,1.1500,1.3270,0.03%,限制大额申购,开放赎回,
2018-11-12,1.1539,1.3309,0.34%,限制大额申购,开放赎回,
2018-11-13,1.1548,1.3318,0.08%,限制大额申购,开放赎回,
2018-11-14,1.1560,1.3330,0.10%,限制大额申购,开放赎回,
2018-11-15,1.1582,1.3352,0.19%,限制大额申购,开放赎回,
2018-11-16,1.1599,1.3369,0.15%,限制大额申购,开放赎回,
2018-11-19,1.1608,1.3378,0.08%,限制大额申购,开放赎回,
2018-11-20,1.1590,1.3360,-0.16%,限制大额申购,开放赎回,
2018-11-21,1.1589,1.3359,-0.01%,限制大额申购,开放赎回,
2018-11-22,1.1580,1.3350,-0.08%,限制大额申购,开放赎回,
2018-11-23,1.1549,1.3319,-0.27%,限制大额申购,开放赎回,
2018-11-26,1.1544,1.3314,-0.04%,限制大额申购,开放赎回,
2018-11-27,1.1536,1.3306,-0.07%,限制大额申购,开放赎回,
2018-11-28,1.1561,1.3331,0.22%,限制大额申购,开放赎回,
2018-11-29,1.1543,1.3313,-0.16%,限制大额申购,开放赎回,
2018-11-30,1.1552,1.3322,0.08%,限制大额申购,开放赎回,
2018-12-03,1.1591,1.3361,0.34%,限制大额申购,开放赎回,
2018-12-04,1.1602,1.3372,0.09%,限制大额申购,开放赎回,
2018-12-05,1.1603,1.3373,0.01%,限制大额申购,开放赎回,
2018-12-06,1.1589,1.3359,-0.12%,限制大额申购,开放赎回,
2018-12-07,1.1603,1.3373,0.12%,限制大额申购,开放赎回,
2018-12-10,1.1610,1.3380,0.06%,限制大额申购,开放赎回,
2018-12-11,1.1621,1.3391,0.09%,限制大额申购,开放赎回,
2018-12-12,1.1623,1.3393,0.02%,限制大额申购,开放赎回,
2018-12-13,1.1625,1.3395,0.02%,限制大额申购,开放赎回,
2018-12-14,1.1592,1.3362,-0.28%,限制大额申购,开放赎回,
2018-12-17,1.1580,1.3350,-0.10%,限制大额申购,开放赎回,
2018-12-18,1.1070,1.3340,-0.09%,限制大额申购,开放赎回,每份派现金0.0500元
2018-12-19,1.1064,1.3334,-0.05%,限制大额申购,开放赎回,
2018-12-20,1.1072,1.3342,0.07%,限制大额申购,开放赎回,
2018-12-21,1.1070,1.3340,-0.02%,限制大额申购,开放赎回,
2018-12-24,1.1087,1.3357,0.15%,限制大额申购,开放赎回,
2018-12-25,1.1087,1.3357,0.00%,限制大额申购,开放赎回,
2018-12-26,1.1075,1.3345,-0.11%,限制大额申购,开放赎回,
2018-12-27,1.1066,1.3336,-0.08%,开放申购,开放赎回,
2018-12-28,1.1074,1.3344,0.07%,开放申购,开放赎回,
2018-12-31,1.1076,1.3346,,开放申购,开放赎回,
2019-01-02,1.1088,1.3358,0.13%,开放申购,开放赎回,
2019-01-03,1.1107,1.3377,0.17%,开放申购,开放赎回,
2019-01-04,1.1148,1.3418,0.37%,开放申购,开放赎回,
2019-01-07,1.1179,1.3449,0.28%,开放申购,开放赎回,
2019-01-08,1.1193,1.3463,0.13%,开放申购,开放赎回,
2019-01-09,1.1204,1.3474,0.10%,开放申购,开放赎回,
2019-01-10,1.1218,1.3488,0.13%,开放申购,开放赎回,
2019-01-11,1.1238,1.3508,0.18%,开放申购,开放赎回,
2019-01-14,1.1235,1.3505,-0.03%,开放申购,开放赎回,
2019-01-15,1.1255,1.3525,0.18%,开放申购,开放赎回,
2019-01-16,1.1262,1.3532,0.06%,开放申购,开放赎回,
2019-01-17,1.1255,1.3525,-0.06%,开放申购,开放赎回,
2019-01-18,1.1273,1.3543,0.16%,开放申购,开放赎回,
2019-01-21,1.1285,1.3555,0.11%,开放申购,开放赎回,
2019-01-22,1.1271,1.3541,-0.12%,开放申购,开放赎回,
2019-01-23,1.1270,1.3540,-0.01%,开放申购,开放赎回,
2019-01-24,1.1289,1.3559,0.17%,开放申购,开放赎回,
2019-01-25,1.1289,1.3559,0.00%,开放申购,开放赎回,
2019-01-28,1.1284,1.3554,-0.04%,开放申购,开放赎回,
2019-01-29,1.1283,1.3553,-0.01%,开放申购,开放赎回,
2019-01-30,1.1268,1.3538,-0.13%,开放申购,开放赎回,
2019-01-31,1.1304,1.3574,0.32%,开放申购,开放赎回,
2019-02-01,1.1352,1.3622,0.42%,开放申购,开放赎回,
2019-02-11,1.1388,1.3658,0.32%,开放申购,开放赎回,
2019-02-12,1.1399,1.3669,0.10%,开放申购,开放赎回,
2019-02-13,1.1434,1.3704,0.31%,开放申购,开放赎回,
2019-02-14,1.1436,1.3706,0.02%,开放申购,开放赎回,
2019-02-15,1.1418,1.3688,-0.16%,开放申购,开放赎回,
2019-02-18,1.1480,1.3750,0.54%,开放申购,开放赎回,
2019-02-19,1.1475,1.3745,-0.04%,开放申购,开放赎回,
2019-02-20,1.1482,1.3752,0.06%,开放申购,开放赎回,
2019-02-21,1.1479,1.3749,-0.03%,开放申购,开放赎回,
2019-02-22,1.1540,1.3810,0.53%,开放申购,开放赎回,
2019-02-25,1.1648,1.3918,0.94%,开放申购,开放赎回,
2019-02-26,1.1601,1.3871,-0.40%,开放申购,开放赎回,
2019-02-27,1.1569,1.3839,-0.28%,开放申购,开放赎回,
2019-02-28,1.1590,1.3860,0.18%,开放申购,开放赎回,
2019-03-01,1.1613,1.3883,0.20%,开放申购,开放赎回,
2019-03-04,1.1662,1.3932,0.42%,开放申购,开放赎回,
2019-03-05,1.1736,1.4006,0.63%,开放申购,开放赎回,
2019-03-06,1.1757,1.4027,0.18%,开放申购,开放赎回,
2019-03-07,1.1792,1.4062,0.30%,开放申购,开放赎回,
2019-03-08,1.1795,1.4065,0.03%,开放申购,开放赎回,
2019-03-11,1.1832,1.4102,0.31%,开放申购,开放赎回,
2019-03-12,1.1881,1.4151,0.41%,开放申购,开放赎回,
2019-03-13,1.1796,1.4066,-0.72%,开放申购,开放赎回,
2019-03-14,1.1763,1.4033,-0.28%,开放申购,开放赎回,
2019-03-15,1.1750,1.4020,-0.11%,开放申购,开放赎回,
2019-03-18,1.1784,1.4054,0.29%,开放申购,开放赎回,
2019-03-19,1.1794,1.4064,0.08%,开放申购,开放赎回,
2019-03-20,1.1752,1.4022,-0.36%,开放申购,开放赎回,
2019-03-21,1.1769,1.4039,0.14%,开放申购,开放赎回,
2019-03-22,1.1768,1.4038,-0.01%,开放申购,开放赎回,
2019-03-25,1.1746,1.4016,-0.19%,开放申购,开放赎回,
2019-03-26,1.1697,1.3967,-0.42%,开放申购,开放赎回,
2019-03-27,1.1684,1.3954,-0.11%,开放申购,开放赎回,
2019-03-28,1.1678,1.3948,-0.05%,开放申购,开放赎回,
2019-03-29,1.1739,1.4009,0.52%,开放申购,开放赎回,
2019-04-01,1.1822,1.4092,0.71%,开放申购,开放赎回,
2019-04-02,1.1805,1.4075,-0.14%,开放申购,开放赎回,
2019-04-03,1.1795,1.4065,-0.08%,开放申购,开放赎回,
2019-04-04,1.1791,1.4061,-0.03%,开放申购,开放赎回,
2019-04-08,1.1748,1.4018,-0.36%,开放申购,开放赎回,
2019-04-09,1.1763,1.4033,0.13%,开放申购,开放赎回,
2019-04-10,1.1763,1.4033,0.00%,开放申购,开放赎回,
2019-04-11,1.1716,1.3986,-0.40%,开放申购,开放赎回,
2019-04-12,1.1712,1.3982,-0.03%,开放申购,开放赎回,
2019-04-15,1.1691,1.3961,-0.18%,开放申购,开放赎回,
2019-04-16,1.1779,1.4049,0.75%,开放申购,开放赎回,
2019-04-17,1.1761,1.4031,-0.15%,开放申购,开放赎回,
2019-04-18,1.1747,1.4017,-0.12%,开放申购,开放赎回,
2019-04-19,1.1771,1.4041,0.20%,开放申购,开放赎回,
2019-04-22,1.1707,1.3977,-0.54%,开放申购,开放赎回,
2019-04-23,1.1680,1.3950,-0.23%,开放申购,开放赎回,
2019-04-24,1.1718,1.3988,0.33%,开放申购,开放赎回,
2019-04-25,1.1629,1.3899,-0.76%,开放申购,开放赎回,
2019-04-26,1.1638,1.3908,0.08%,开放申购,开放赎回,
2019-04-29,1.1571,1.3841,-0.58%,开放申购,开放赎回,
2019-04-30,1.1603,1.3873,0.28%,开放申购,开放赎回,
2019-05-06,1.1432,1.3702,-1.47%,开放申购,开放赎回,
2019-05-07,1.1445,1.3715,0.11%,开放申购,开放赎回,
2019-05-08,1.1452,1.3722,0.06%,开放申购,开放赎回,
2019-05-09,1.1452,1.3722,0.00%,开放申购,开放赎回,
2019-05-10,1.1542,1.3812,0.79%,开放申购,开放赎回,
2019-05-13,1.1503,1.3773,-0.34%,开放申购,开放赎回,
2019-05-14,1.1511,1.3781,0.07%,开放申购,开放赎回,
2019-05-15,1.1553,1.3823,0.36%,开放申购,开放赎回,
2019-05-16,1.1540,1.3810,-0.11%,开放申购,开放赎回,
2019-05-17,1.1465,1.3735,-0.65%,开放申购,开放赎回,
2019-05-20,1.1470,1.3740,0.04%,开放申购,开放赎回,
2019-05-21,1.1509,1.3779,0.34%,开放申购,开放赎回,
2019-05-22,1.1541,1.3811,0.28%,开放申购,开放赎回,
2019-05-23,1.1478,1.3748,-0.55%,开放申购,开放赎回,
2019-05-24,1.1445,1.3715,-0.29%,开放申购,开放赎回,
2019-05-27,1.1491,1.3761,0.40%,开放申购,开放赎回,
2019-05-28,1.1481,1.3751,-0.09%,开放申购,开放赎回,
2019-05-29,1.1483,1.3753,0.02%,开放申购,开放赎回,
2019-05-30,1.1458,1.3728,-0.22%,开放申购,开放赎回,
2019-05-31,1.1464,1.3734,0.05%,开放申购,开放赎回,
2019-06-03,1.1457,1.3727,-0.06%,开放申购,开放赎回,
2019-06-04,1.1435,1.3705,-0.19%,开放申购,开放赎回,
2019-06-05,1.1442,1.3712,0.06%,开放申购,开放赎回,
2019-06-06,1.1430,1.3700,-0.10%,开放申购,开放赎回,
2019-06-10,1.1440,1.3710,0.09%,开放申购,开放赎回,
2019-06-11,1.1456,1.3726,0.14%,开放申购,开放赎回,
2019-06-12,1.1446,1.3716,-0.09%,开放申购,开放赎回,
2019-06-13,1.1447,1.3717,0.01%,开放申购,开放赎回,
2019-06-14,1.1423,1.3693,-0.21%,开放申购,开放赎回,
2019-06-17,1.1427,1.3697,0.04%,开放申购,开放赎回,
2019-06-18,1.1430,1.3700,0.03%,开放申购,开放赎回,
2019-06-19,1.1439,1.3709,0.08%,开放申购,开放赎回,
2019-06-20,1.1468,1.3738,0.25%,开放申购,开放赎回,
2019-06-21,1.1479,1.3749,0.10%,开放申购,开放赎回,
2019-06-24,1.1480,1.3750,0.01%,开放申购,开放赎回,
2019-06-25,1.1474,1.3744,-0.05%,开放申购,开放赎回,
2019-06-26,1.1479,1.3749,0.04%,开放申购,开放赎回,
2019-06-27,1.1494,1.3764,0.13%,开放申购,开放赎回,
2019-06-28,1.1486,1.3756,-0.07%,开放申购,开放赎回,
2019-06-30,1.1487,1.3757,,开放申购,开放赎回,
2019-07-01,1.1552,1.3822,0.57%,开放申购,开放赎回,
2019-07-02,1.1553,1.3823,0.01%,开放申购,开放赎回,
2019-07-03,1.1533,1.3803,-0.17%,开放申购,开放赎回,
2019-07-04,1.1520,1.3790,-0.11%,开放申购,开放赎回,
2019-07-05,1.1533,1.3803,0.11%,开放申购,开放赎回,
2019-07-08,1.1488,1.3758,-0.39%,开放申购,开放赎回,
2019-07-09,1.1492,1.3762,0.03%,开放申购,开放赎回,
2019-07-10,1.1480,1.3750,-0.10%,开放申购,开放赎回,
2019-07-11,1.1480,1.3750,0.00%,开放申购,开放赎回,
2019-07-12,1.1487,1.3757,0.06%,开放申购,开放赎回,
2019-07-15,1.1521,1.3791,0.30%,开放申购,开放赎回,
2019-07-16,1.1516,1.3786,-0.04%,开放申购,开放赎回,
2019-07-17,1.1511,1.3781,-0.04%,开放申购,开放赎回,
2019-07-18,1.1492,1.3762,-0.17%,开放申购,开放赎回,
2019-07-19,1.1503,1.3773,0.10%,开放申购,开放赎回,
2019-07-22,1.1493,1.3763,-0.09%,开放申购,开放赎回,
2019-07-23,1.1499,1.3769,0.05%,开放申购,开放赎回,
2019-07-24,1.1526,1.3796,0.23%,开放申购,开放赎回,
2019-07-25,1.1541,1.3811,0.13%,开放申购,开放赎回,
2019-07-26,1.1548,1.3818,0.06%,开放申购,开放赎回,
2019-07-29,1.1561,1.3831,0.11%,开放申购,开放赎回,
2019-07-30,1.1570,1.3840,0.08%,开放申购,开放赎回,
2019-07-31,1.1554,1.3824,-0.14%,开放申购,开放赎回,
2019-08-01,1.1555,1.3825,0.01%,开放申购,开放赎回,
2019-08-02,1.1522,1.3792,-0.29%,开放申购,开放赎回,
2019-08-05,1.1502,1.3772,-0.17%,开放申购,开放赎回,
2019-08-06,1.1495,1.3765,-0.06%,开放申购,开放赎回,
2019-08-07,1.1486,1.3756,-0.08%,开放申购,开放赎回,
2019-08-08,1.1518,1.3788,0.28%,开放申购,开放赎回,
2019-08-09,1.1502,1.3772,-0.14%,开放申购,开放赎回,
2019-08-12,1.1558,1.3828,0.49%,开放申购,开放赎回,
2019-08-13,1.1546,1.3816,-0.10%,开放申购,开放赎回,
2019-08-14,1.1563,1.3833,0.15%,开放申购,开放赎回,
2019-08-15,1.1597,1.3867,0.29%,开放申购,开放赎回,
2019-08-16,1.1600,1.3870,0.03%,开放申购,开放赎回,
2019-08-19,1.1692,1.3962,0.79%,开放申购,开放赎回,
2019-08-20,1.1700,1.3970,0.07%,开放申购,开放赎回,
2019-08-21,1.1697,1.3967,-0.03%,开放申购,开放赎回,
2019-08-22,1.1689,1.3959,-0.07%,开放申购,开放赎回,
2019-08-23,1.1704,1.3974,0.13%,开放申购,开放赎回,
2019-08-26,1.1674,1.3944,-0.26%,开放申购,开放赎回,
2019-08-27,1.1694,1.3964,0.17%,开放申购,开放赎回,
2019-08-28,1.1680,1.3950,-0.12%,开放申购,开放赎回,
2019-08-29,1.1697,1.3967,0.15%,开放申购,开放赎回,
2019-08-30,1.1665,1.3935,-0.27%,开放申购,开放赎回,
2019-09-02,1.1711,1.3981,0.39%,开放申购,开放赎回,
2019-09-03,1.1728,1.3998,0.15%,开放申购,开放赎回,
2019-09-04,1.1732,1.4002,0.03%,开放申购,开放赎回,
2019-09-05,1.1784,1.4054,0.44%,开放申购,开放赎回,
2019-09-06,1.1795,1.4065,0.09%,开放申购,开放赎回,
2019-09-09,1.1857,1.4127,0.53%,开放申购,开放赎回,
2019-09-10,1.1847,1.4117,-0.08%,开放申购,开放赎回,
2019-09-11,1.1808,1.4078,-0.33%,开放申购,开放赎回,
2019-09-12,1.1815,1.4085,0.06%,开放申购,开放赎回,
2019-09-16,1.1831,1.4101,0.14%,开放申购,开放赎回,
2019-09-17,1.1771,1.4041,-0.51%,开放申购,开放赎回,
2019-09-18,1.1785,1.4055,0.12%,开放申购,开放赎回,
2019-09-19,1.1813,1.4083,0.24%,开放申购,开放赎回,
2019-09-20,1.1825,1.4095,0.10%,开放申购,开放赎回,
2019-09-23,1.1827,1.4097,0.02%,开放申购,开放赎回,
2019-09-24,1.1848,1.4118,0.18%,开放申购,开放赎回,
2019-09-25,1.1807,1.4077,-0.35%,开放申购,开放赎回,
2019-09-26,1.1741,1.4011,-0.56%,开放申购,开放赎回,
2019-09-27,1.1766,1.4036,0.21%,开放申购,开放赎回,
2019-09-30,1.1740,1.4010,-0.22%,开放申购,开放赎回,
2019-10-08,1.1731,1.4001,-0.08%,开放申购,开放赎回,
2019-10-09,1.1747,1.4017,0.14%,开放申购,开放赎回,
2019-10-10,1.1789,1.4059,0.36%,开放申购,开放赎回,
2019-10-11,1.1803,1.4073,0.12%,开放申购,开放赎回,
2019-10-14,1.1842,1.4112,0.33%,开放申购,开放赎回,
2019-10-15,1.1806,1.4076,-0.30%,开放申购,开放赎回,
2019-10-16,1.1803,1.4073,-0.03%,开放申购,开放赎回,
2019-10-17,1.1813,1.4083,0.08%,开放申购,开放赎回,
2019-10-18,1.1799,1.4069,-0.12%,开放申购,开放赎回,
2019-10-21,1.1794,1.4064,-0.04%,开放申购,开放赎回,
2019-10-22,1.1829,1.4099,0.30%,开放申购,开放赎回,
2019-10-23,1.1818,1.4088,-0.09%,开放申购,开放赎回,
2019-10-24,1.1813,1.4083,-0.04%,开放申购,开放赎回,
2019-10-25,1.1832,1.4102,0.16%,开放申购,开放赎回,
2019-10-28,1.1881,1.4151,0.41%,开放申购,开放赎回,
2019-10-29,1.1856,1.4126,-0.21%,开放申购,开放赎回,
2019-10-30,1.1853,1.4123,-0.03%,开放申购,开放赎回,
2019-10-31,1.1842,1.4112,-0.09%,开放申购,开放赎回,
2019-11-01,1.1880,1.4150,0.32%,开放申购,开放赎回,
2019-11-04,1.1903,1.4173,0.19%,开放申购,开放赎回,
2019-11-05,1.1917,1.4187,0.12%,开放申购,开放赎回,
2019-11-06,1.1905,1.4175,-0.10%,开放申购,开放赎回,
2019-11-07,1.1928,1.4198,0.19%,开放申购,开放赎回,
2019-11-08,1.1925,1.4195,-0.03%,开放申购,开放赎回,
2019-11-11,1.1884,1.4154,-0.34%,开放申购,开放赎回,
2019-11-12,1.1874,1.4144,-0.08%,开放申购,开放赎回,
2019-11-13,1.1894,1.4164,0.17%,开放申购,开放赎回,
2019-11-14,1.1923,1.4193,0.24%,开放申购,开放赎回,
2019-11-15,1.1904,1.4174,-0.16%,开放申购,开放赎回,
2019-11-18,1.1922,1.4192,0.15%,开放申购,开放赎回,
2019-11-19,1.1973,1.4243,0.43%,开放申购,开放赎回,
2019-11-20,1.1953,1.4223,-0.17%,开放申购,开放赎回,
2019-11-21,1.1938,1.4208,-0.13%,开放申购,开放赎回,
2019-11-22,1.1880,1.4150,-0.49%,开放申购,开放赎回,
2019-11-25,1.1857,1.4127,-0.19%,开放申购,开放赎回,
2019-11-26,1.1867,1.4137,0.08%,开放申购,开放赎回,
